N_ID , 
0 , 0.678335 , 0.428335 , 1.42833 , 2.42833 , 3.42833 , 4.42834 , 5.42834 , 6.42834 , 7.42834 , 8.42834 ,  
1 , 0.170965 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
2 , 0.738365 , 1.73836 , 2.73836 , 3.73836 , 4.73836 , 5.73836 , 6.73836 , 7.73836 , 8.73837 , 9.73837 ,  
3 , 0.724082 , 0.474082 , 1.47408 , 2.47408 , 3.47408 , 4.47408 , 5.47408 , 6.47408 , 7.47408 , 8.47408 ,  
4 , 0.732047 , 0.482047 , 1.48205 , 2.48205 , 3.48205 , 4.48205 , 5.48205 , 6.48205 , 7.48205 , 8.48205 ,  
5 , 0.226417 , 1.22642 , 2.22642 , 3.22642 , 4.22642 , 5.22642 , 6.22642 , 7.22642 , 8.22642 , 9.22642 ,  
6 , 0.447707 , 0.197707 , 1.19771 , 2.19771 , 3.19771 , 4.19771 , 5.19771 , 6.19771 , 7.19771 , 8.19771 ,  
7 , 0.39259 , 0.14259 , 1.14259 , 2.14259 , 3.14259 , 4.14259 , 5.14259 , 6.14259 , 7.14259 , 8.14259 ,  
8 , 0.0651875 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.0250252 , 1.02503 , 2.02503 , 3.02503 , 4.02503 , 5.02503 , 6.02503 , 7.02503 , 8.02503 , 9.02503 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
