N_ID , 
0 , 0.650746 , 0.400746 , 1.40075 , 2.40075 , 3.40075 , 4.40075 , 5.40075 , 6.40075 , 7.40075 , 8.40075 ,  
1 , 0.488418 , 0.238418 , 1.23842 , 2.23842 , 3.23842 , 4.23842 , 5.23842 , 6.23842 , 7.23842 , 8.23842 ,  
2 , 0.762474 , 0.512474 , 1.51247 , 2.51247 , 3.51247 , 4.51247 , 5.51247 , 6.51247 , 7.51247 , 8.51247 ,  
3 , 0.680197 , 0.430197 , 1.4302 , 2.4302 , 3.4302 , 4.4302 , 5.4302 , 6.4302 , 7.4302 , 8.4302 ,  
4 , 0.904172 , 0.654172 , 1.65417 , 2.65417 , 3.65417 , 4.65417 , 5.65417 , 6.65417 , 7.65417 , 8.65417 ,  
5 , 0.210608 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.127323 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.0559099 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.172948 , 1.17295 , 2.17295 , 3.17295 , 4.17295 , 5.17295 , 6.17295 , 7.17295 , 8.17295 , 9.17295 ,  
9 , 0.796533 , 1.79653 , 2.79653 , 3.79653 , 4.79653 , 5.79653 , 6.79653 , 7.79653 , 8.79653 , 9.79653 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
