N_ID , 
0 , 0.992828 , 3.21647 , 12.4281 , 12.9002 , 16.1187 , 18.5163 , 19.4538 , 22.8538 , 21.7338 , 23.4202 ,  
1 , 1.74987 , 5.62314 , 15.7605 , 15.3466 , 18.9532 , 20.8143 , 21.7401 , 24.7496 , 22.3626 , 24.5375 ,  
2 , 1.6079 , 3.96878 , 16.6314 , 16.3363 , 19.4353 , 22.1048 , 22.2101 , 24.995 , 22.3222 , 24.7363 ,  
3 , 1.07907 , 5.36288 , 17.5929 , 16.5057 , 21.4748 , 22.8608 , 23.3237 , 26.1796 , 23.8662 , 26.1357 ,  
4 , 0.231635 , 5.80358 , 15.3499 , 13.5674 , 17.655 , 19.1937 , 19.2944 , 22.5086 , 20.5346 , 22.4308 ,  
5 , 0.968719 , 7.77216 , 18.7031 , 18.7438 , 23.1107 , 24.5976 , 25.4 , 27.8061 , 25.7306 , 27.8542 ,  
6 , 0.491958 , 6.28043 , 14.2381 , 14.7156 , 16.7384 , 19.2431 , 19.6412 , 23.1254 , 22.3121 , 23.5973 ,  
7 , 0.760949 , 2.87109 , 14.8387 , 14.5217 , 17.0627 , 19.0602 , 19.679 , 22.3524 , 20.4289 , 22.5203 ,  
8 , 0.311899 , 5.69042 , 14.1733 , 13.0469 , 16.3598 , 19.2306 , 19.5269 , 22.3726 , 20.3503 , 22.488 ,  
9 , 0.963225 , 5.37304 , 17.129 , 16.6136 , 20.1442 , 21.1936 , 21.9919 , 24.5747 , 22.4457 , 24.3186 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
