N_ID , 
0 , 0.481582 , 1.48158 , 2.48158 , 3.48158 , 4.48158 , 5.48158 , 6.48158 , 7.48158 , 8.48158 , 9.48158 ,  
1 , 0.251686 , 0.00168616 , 1.00169 , 2.00169 , 3.00169 , 4.00169 , 5.00169 , 6.00169 , 7.00169 , 8.00169 ,  
2 , 0.0292367 , 1.02924 , 2.02924 , 3.02924 , 4.02924 , 5.02924 , 6.02924 , 7.02924 , 8.02924 , 9.02924 ,  
3 , 0.739006 , 0.489006 , 1.48901 , 2.48901 , 3.48901 , 4.48901 , 5.48901 , 6.48901 , 7.48901 , 8.48901 ,  
4 , 0.0638447 , 1.06384 , 2.06384 , 3.06384 , 4.06384 , 5.06384 , 6.06384 , 7.06384 , 8.06384 , 9.06384 ,  
5 , 0.482345 , 0.232345 , 1.23235 , 2.23235 , 3.23235 , 4.23235 , 5.23235 , 6.23235 , 7.23235 , 8.23235 ,  
6 , 0.281655 , 1.28166 , 2.28166 , 3.28166 , 4.28166 , 5.28166 , 6.28166 , 7.28166 , 8.28166 , 9.28166 ,  
7 , 0.517685 , 1.51769 , 2.51769 , 3.51769 , 4.51769 , 5.51769 , 6.51769 , 7.51769 , 8.51768 , 9.51768 ,  
8 , 0.0127567 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.103 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
