N_ID , 
0 , 1.97748 , 9.62838 , 13.5778 , 17.0714 , 20.7566 , 20.5445 , 22.4786 , 24.6011 , 23.1786 , 25.2411 ,  
1 , 1.70934 , 9.38739 , 13.4058 , 17.4642 , 21.0639 , 21.5394 , 23.4765 , 26.1977 , 24.3831 , 26.8241 ,  
2 , 0.609882 , 8.32176 , 11.7929 , 16.0211 , 18.8734 , 19.8697 , 21.2907 , 24.4974 , 22.3019 , 25.0389 ,  
3 , 0.567888 , 8.32438 , 16.9624 , 20.8585 , 23.67 , 24.4928 , 26.0472 , 28.7054 , 26.9074 , 29.3957 ,  
4 , 0.8699 , 9.27528 , 12.6726 , 16.4221 , 20.3053 , 20.697 , 23.2349 , 25.3451 , 24.3137 , 26.5723 ,  
5 , 1.97021 , 10.104 , 17.2395 , 19.9132 , 22.4528 , 22.6105 , 23.9278 , 25.9772 , 23.4208 , 25.9014 ,  
6 , 0.047853 , 8.69549 , 13.642 , 17.1201 , 20.2785 , 21.1931 , 23.1887 , 25.691 , 24.7255 , 26.6023 ,  
7 , 0.486831 , 10.7087 , 14.4176 , 19.0439 , 21.823 , 23.1488 , 24.4821 , 28.0365 , 25.868 , 28.5126 ,  
8 , 1.73077 , 10.1424 , 12.4304 , 16.9929 , 19.5356 , 20.2506 , 21.6478 , 24.3049 , 22.735 , 24.8549 ,  
9 , 1.58556 , 9.43272 , 13.7357 , 17.3896 , 19.5393 , 20.006 , 20.6849 , 23.9647 , 21.559 , 23.8754 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
