N_ID , 
0 , 0.935575 , 8.38026 , 21.5813 , 22.5443 , 24.748 , 27.5823 , 27.0546 , 29.7862 , 27.572 , 29.3032 ,  
1 , 1.53618 , 4.88003 , 15.7825 , 16.7038 , 18.5614 , 22.009 , 21.7915 , 24.6868 , 22.881 , 24.7324 ,  
2 , 1.76189 , 6.24543 , 15.9842 , 16.7617 , 19.2027 , 21.9333 , 21.8622 , 24.1958 , 21.6278 , 23.6109 ,  
3 , 1.00522 , 4.94227 , 11.9413 , 13.7553 , 16.342 , 18.9927 , 18.9128 , 21.3928 , 19.4536 , 20.9684 ,  
4 , 0.504959 , 5.02132 , 18.5414 , 19.2093 , 22.6976 , 25.0009 , 24.5873 , 27.2611 , 24.8001 , 26.6786 ,  
5 , 0.342784 , 3.68511 , 15.6761 , 16.593 , 19.6653 , 22.139 , 21.9668 , 24.7947 , 22.7434 , 24.564 ,  
6 , 0.739219 , 5.67364 , 17.8773 , 18.5504 , 22.1463 , 23.8787 , 23.6064 , 26.1061 , 23.1899 , 25.1013 ,  
7 , 0.0578021 , 4.78411 , 16.5859 , 18.5627 , 20.9736 , 23.8995 , 23.4406 , 26.397 , 24.7561 , 26.0813 ,  
8 , 0.866237 , 4.89367 , 19.8859 , 20.0182 , 23.6315 , 26.6525 , 25.6164 , 28.7124 , 26.8681 , 28.2917 ,  
9 , 0.283822 , 6.30485 , 17.506 , 19.5345 , 21.7338 , 25.0462 , 24.94 , 27.9904 , 26.6824 , 28.083 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
