N_ID , 
0 , 1.1821 , 5.88226 , 16.8483 , 18.1923 , 22.6534 , 23.9855 , 25.6758 , 25.211 , 26.9339 , 26.6061 ,  
1 , 1.20573 , 4.24897 , 15.1873 , 17.3108 , 20.2264 , 21.0985 , 23.2274 , 23.1636 , 24.4764 , 24.3828 ,  
2 , 1.62572 , 6.00786 , 14.1854 , 17.4014 , 21.6303 , 23.3108 , 25.1857 , 25.83 , 27.7131 , 27.652 ,  
3 , 0.497757 , 5.78747 , 15.0038 , 16.1399 , 21.0707 , 21.9862 , 22.3208 , 22.1266 , 23.7705 , 23.5202 ,  
4 , 1.67211 , 7.40246 , 17.2043 , 17.645 , 22.5895 , 24.6162 , 26.7078 , 26.2457 , 28.0402 , 28.1048 ,  
5 , 1.21775 , 5.54329 , 15.178 , 17.3769 , 22.4127 , 23.5962 , 24.6899 , 24.9311 , 26.3793 , 26.5508 ,  
6 , 1.05374 , 5.70739 , 16.836 , 17.8108 , 21.9112 , 22.9005 , 23.9412 , 23.8852 , 25.0842 , 25.4519 ,  
7 , 0.0909452 , 8.78466 , 16.2338 , 18.2728 , 23.5006 , 24.9342 , 26.4328 , 26.1518 , 28.2232 , 28.0133 ,  
8 , 0.45204 , 4.61605 , 12.3642 , 13.5719 , 19.6004 , 21.7348 , 23.5132 , 23.7331 , 25.244 , 25.3885 ,  
9 , 0.625385 , 5.51796 , 18.2414 , 18.1743 , 23.6662 , 24.4162 , 25.8236 , 25.1662 , 26.6734 , 26.3591 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
