N_ID , 
0 , 0.581256 , 0.331256 , 1.33126 , 2.33126 , 3.33126 , 4.33126 , 5.33126 , 6.33126 , 7.33126 , 8.33125 ,  
1 , 0.610553 , 0.360553 , 1.36055 , 2.36055 , 3.36055 , 4.36055 , 5.36055 , 6.36055 , 7.36055 , 8.36055 ,  
2 , 0.809046 , 1.80905 , 2.80905 , 3.80905 , 4.80905 , 5.80905 , 6.80905 , 7.80905 , 8.80905 , 9.80905 ,  
3 , 0.340129 , 0.0901288 , 1.09013 , 2.09013 , 3.09013 , 4.09013 , 5.09013 , 6.09013 , 7.09013 , 8.09013 ,  
4 , 0.909696 , 0.659696 , 1.6597 , 2.6597 , 3.6597 , 4.6597 , 5.6597 , 6.6597 , 7.6597 , 8.6597 ,  
5 , 0.58507 , 0.33507 , 1.33507 , 2.33507 , 3.33507 , 4.33507 , 5.33507 , 6.33507 , 7.33507 , 8.33507 ,  
6 , 0.289163 , 1.28916 , 2.28916 , 3.28916 , 4.28916 , 5.28916 , 6.28916 , 7.28916 , 8.28916 , 9.28916 ,  
7 , 0.839076 , 1.83908 , 2.83908 , 3.83908 , 4.83908 , 5.83908 , 6.83908 , 7.83908 , 8.83908 , 9.83908 ,  
8 , 0.143681 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.0441908 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
