N_ID , 
0 , 0.874538 , 5.13425 , 16.2685 , 16.0229 , 19.0555 , 23.3866 , 24.8369 , 25.951 , 25.8184 , 28.3957 ,  
1 , 1.27134 , 5.19236 , 16.2737 , 16.3126 , 19.8391 , 23.578 , 24.5153 , 26.2404 , 25.3646 , 27.4806 ,  
2 , 0.945524 , 1.9438 , 14.6407 , 14.4371 , 16.6187 , 19.5004 , 21.2306 , 22.7923 , 21.6876 , 23.5425 ,  
3 , 1.15244 , 5.83528 , 12.7551 , 14.5259 , 17.5239 , 21.2187 , 23.5077 , 24.5847 , 24.8154 , 27.4231 ,  
4 , 0.373608 , 6.85026 , 15.0417 , 17.3887 , 19.8559 , 23.7367 , 26.0252 , 27.1824 , 27.4506 , 29.9768 ,  
5 , 1.59368 , 3.38273 , 14.7779 , 16.595 , 19.4368 , 23.1533 , 25.0617 , 25.7891 , 25.7861 , 27.4483 ,  
6 , 1.05509 , 5.50081 , 14.2624 , 16.9604 , 19.5005 , 23.7273 , 25.9414 , 26.0615 , 27.0704 , 29.2289 ,  
7 , 0.9888 , 5.28648 , 16.7882 , 17.482 , 20.3251 , 23.9903 , 25.1779 , 26.3825 , 26.0445 , 28.2959 ,  
8 , 0.185614 , 4.80221 , 16.2657 , 16.2588 , 18.2622 , 20.9909 , 23.1866 , 24.5889 , 24.1274 , 26.2409 ,  
9 , 0.744469 , 6.37446 , 14.5735 , 15.0209 , 17.8276 , 20.7589 , 22.015 , 22.8506 , 22.3034 , 23.9721 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
