N_ID , 
0 , 0.0946989 , 1.0947 , 2.0947 , 3.0947 , 4.0947 , 5.0947 , 6.0947 , 7.0947 , 8.0947 , 9.0947 ,  
1 , 0.391156 , 1.39116 , 2.39116 , 3.39116 , 4.39116 , 5.39116 , 6.39116 , 7.39116 , 8.39116 , 9.39116 ,  
2 , 0.172124 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.132237 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
4 , 0.900876 , 0.650876 , 1.65088 , 2.65088 , 3.65088 , 4.65088 , 5.65088 , 6.65088 , 7.65088 , 8.65088 ,  
5 , 0.474044 , 1.47404 , 2.47404 , 3.47404 , 4.47404 , 5.47404 , 6.47404 , 7.47404 , 8.47404 , 9.47404 ,  
6 , 0.140355 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.41496 , 1.41496 , 2.41496 , 3.41496 , 4.41496 , 5.41496 , 6.41496 , 7.41496 , 8.41496 , 9.41496 ,  
8 , 0.97702 , 1.97702 , 2.97702 , 3.97702 , 4.97702 , 5.97702 , 6.97702 , 7.97702 , 8.97702 , 9.97702 ,  
9 , 0.0135807 , 1.01358 , 2.01358 , 3.01358 , 4.01358 , 5.01358 , 6.01358 , 7.01358 , 8.01358 , 9.01358 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
