N_ID , 
0 , 0.745109 , 0.495109 , 1.49511 , 2.49511 , 3.49511 , 4.49511 , 5.49511 , 6.49511 , 7.49511 , 8.49511 ,  
1 , 0.208106 , 1.20811 , 2.20811 , 3.20811 , 4.20811 , 5.20811 , 6.20811 , 7.20811 , 8.20811 , 9.20811 ,  
2 , 0.428144 , 1.42814 , 2.42814 , 3.42814 , 4.42814 , 5.42814 , 6.42814 , 7.42814 , 8.42814 , 9.42814 ,  
3 , 0.709891 , 1.70989 , 2.70989 , 3.70989 , 4.70989 , 5.70989 , 6.70989 , 7.70989 , 8.70989 , 9.70989 ,  
4 , 0.232002 , 1.232 , 2.232 , 3.232 , 4.232 , 5.232 , 6.232 , 7.232 , 8.232 , 9.232 ,  
5 , 0.485061 , 1.48506 , 2.48506 , 3.48506 , 4.48506 , 5.48506 , 6.48506 , 7.48506 , 8.48506 , 9.48506 ,  
6 , 0.00350963 , 1.00351 , 2.00351 , 3.00351 , 4.00351 , 5.00351 , 6.00351 , 7.00351 , 8.00351 , 9.00351 ,  
7 , 0.907682 , 0.657682 , 1.65768 , 2.65768 , 3.65768 , 4.65768 , 5.65768 , 6.65768 , 7.65768 , 8.65768 ,  
8 , 0.439314 , 0.189314 , 1.18931 , 2.18931 , 3.18931 , 4.18931 , 5.18931 , 6.18931 , 7.18931 , 8.18931 ,  
9 , 0.744316 , 1.74432 , 2.74432 , 3.74432 , 4.74432 , 5.74432 , 6.74432 , 7.74432 , 8.74432 , 9.74432 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
