N_ID , 
0 , 0.0113529 , 11.6787 , 12.8482 , 17.0439 , 20.1405 , 21.2816 , 23.667 , 24.4242 , 24.8498 , 25.3027 ,  
1 , 0.525834 , 12.1204 , 18.2033 , 20.998 , 24.2579 , 24.6209 , 27.4392 , 27.51 , 27.2376 , 28.4801 ,  
2 , 1.37291 , 9.68142 , 14.7776 , 17.9162 , 21.5109 , 22.7894 , 24.4437 , 24.8656 , 24.9904 , 26.5011 ,  
3 , 1.73766 , 8.75527 , 14.7536 , 18.0431 , 21.0137 , 22.2117 , 24.6486 , 25.015 , 24.8288 , 26.0901 ,  
4 , 0.694235 , 9.2569 , 14.7663 , 17.7376 , 21.4569 , 23.4536 , 25.4969 , 26.1399 , 26.2539 , 27.9322 ,  
5 , 0.366344 , 9.38911 , 15.4913 , 19.4709 , 22.83 , 24.3521 , 26.8679 , 27.6397 , 27.8117 , 29.1176 ,  
6 , 0.641316 , 9.43757 , 15.5033 , 17.3301 , 21.175 , 21.9174 , 24.6895 , 24.9673 , 24.3457 , 25.9628 ,  
7 , 0.191778 , 9.7488 , 13.3499 , 16.2871 , 20.432 , 21.4734 , 24.0467 , 24.3004 , 24.1691 , 25.7123 ,  
8 , 0.667013 , 7.98404 , 12.5419 , 15.9757 , 20.6639 , 20.9688 , 23.8003 , 24.172 , 23.8135 , 26.1054 ,  
9 , 0.102298 , 10.1443 , 16.1544 , 19.155 , 23.0937 , 23.7847 , 26.8069 , 26.8681 , 26.6377 , 28.2928 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
