N_ID , 
0 , 0.0259407 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.554613 , 1.55461 , 2.55461 , 3.55461 , 4.55461 , 5.55461 , 6.55461 , 7.55461 , 8.55461 , 9.55461 ,  
2 , 0.670156 , 1.67016 , 2.67016 , 3.67016 , 4.67016 , 5.67016 , 6.67016 , 7.67016 , 8.67016 , 9.67016 ,  
3 , 0.593524 , 0.343524 , 1.34352 , 2.34352 , 3.34352 , 4.34352 , 5.34352 , 6.34352 , 7.34352 , 8.34352 ,  
4 , 0.389966 , 1.38997 , 2.38997 , 3.38997 , 4.38997 , 5.38997 , 6.38997 , 7.38997 , 8.38997 , 9.38997 ,  
5 , 0.671499 , 1.6715 , 2.6715 , 3.6715 , 4.6715 , 5.6715 , 6.6715 , 7.6715 , 8.6715 , 9.6715 ,  
6 , 0.202399 , 1.2024 , 2.2024 , 3.2024 , 4.2024 , 5.2024 , 6.2024 , 7.2024 , 8.2024 , 9.2024 ,  
7 , 0.818842 , 1.81884 , 2.81884 , 3.81884 , 4.81884 , 5.81884 , 6.81884 , 7.81884 , 8.81884 , 9.81884 ,  
8 , 0.835719 , 0.585719 , 1.58572 , 2.58572 , 3.58572 , 4.58572 , 5.58572 , 6.58572 , 7.58572 , 8.58572 ,  
9 , 0.205695 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
