N_ID , 
0 , 0.44023 , 0.19023 , 1.19023 , 2.19023 , 3.19023 , 4.19023 , 5.19023 , 6.19023 , 7.19023 , 8.19023 ,  
1 , 0.100162 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
2 , 0.614368 , 1.61437 , 2.61437 , 3.61437 , 4.61437 , 5.61437 , 6.61437 , 7.61437 , 8.61437 , 9.61437 ,  
3 , 0.179083 , 1.17908 , 2.17908 , 3.17908 , 4.17908 , 5.17908 , 6.17908 , 7.17908 , 8.17908 , 9.17908 ,  
4 , 0.895016 , 1.89502 , 2.89502 , 3.89502 , 4.89502 , 5.89502 , 6.89502 , 7.89502 , 8.89502 , 9.89502 ,  
5 , 0.821284 , 0.571284 , 1.57128 , 2.57128 , 3.57128 , 4.57128 , 5.57128 , 6.57128 , 7.57128 , 8.57128 ,  
6 , 0.407849 , 1.40785 , 2.40785 , 3.40785 , 4.40785 , 5.40785 , 6.40785 , 7.40785 , 8.40785 , 9.40785 ,  
7 , 0.289743 , 0.0397427 , 1.03974 , 2.03974 , 3.03974 , 4.03974 , 5.03974 , 6.03974 , 7.03974 , 8.03974 ,  
8 , 0.00579852 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.412702 , 1.4127 , 2.4127 , 3.4127 , 4.4127 , 5.4127 , 6.4127 , 7.4127 , 8.4127 , 9.4127 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
