N_ID , 
0 , 1.08969 , 5.32388 , 14.1416 , 17.4633 , 19.9314 , 22.313 , 22.8585 , 28.1886 , 25.3967 , 24.5213 ,  
1 , 0.427747 , 5.52672 , 12.5424 , 16.4093 , 18.6684 , 19.6279 , 21.3736 , 26.0175 , 22.1228 , 21.5591 ,  
2 , 1.44151 , 5.44104 , 16.6089 , 19.2423 , 23.4183 , 24.4613 , 26.6299 , 31.2435 , 28.6541 , 28.1479 ,  
3 , 1.65532 , 5.36082 , 12.1477 , 15.8318 , 18.5541 , 20.5928 , 23.0042 , 27.3435 , 25.0352 , 24.108 ,  
4 , 1.23222 , 4.91079 , 16.9534 , 19.6617 , 22.7872 , 24.5477 , 25.8024 , 30.7097 , 27.6909 , 26.6709 ,  
5 , 0.896573 , 6.0121 , 13.954 , 16.1825 , 19.6858 , 20.0351 , 22.3179 , 26.9215 , 23.8079 , 23.0504 ,  
6 , 0.568499 , 4.61461 , 12.9228 , 15.5535 , 18.4718 , 20.2016 , 21.5541 , 25.953 , 23.6302 , 22.9909 ,  
7 , 1.00589 , 4.19996 , 15.9955 , 19.2966 , 21.9036 , 22.7953 , 24.3596 , 29.116 , 25.9077 , 24.9263 ,  
8 , 1.9895 , 4.14534 , 15.6713 , 18.6351 , 21.8549 , 23.1897 , 25.3066 , 30.0923 , 26.9376 , 26.4029 ,  
9 , 1.18613 , 5.49243 , 16.0036 , 18.6163 , 21.5758 , 22.9467 , 23.388 , 28.4987 , 25.7123 , 24.9428 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
