N_ID , 
0 , 0.6133 , 7.27928 , 16.8998 , 18.5435 , 20.7807 , 20.6371 , 21.7387 , 21.7684 , 23.6567 , 23.2284 ,  
1 , 0.902432 , 6.60892 , 13.9614 , 16.4405 , 18.4223 , 17.8458 , 19.7423 , 19.2524 , 21.044 , 20.9819 ,  
2 , 1.05588 , 5.91472 , 11.7266 , 14.2761 , 15.9858 , 15.4113 , 17.3758 , 17.8942 , 19.0331 , 19.1273 ,  
3 , 0.172552 , 6.78823 , 14.6392 , 15.6778 , 17.7041 , 17.1942 , 19.0688 , 18.8999 , 19.8383 , 19.5366 ,  
4 , 1.17222 , 6.53662 , 16.4257 , 18.0226 , 19.8019 , 20.1049 , 21.7688 , 21.914 , 23.2876 , 22.9465 ,  
5 , 0.881191 , 9.02329 , 18.3808 , 19.6983 , 22.7052 , 22.3752 , 24.0558 , 23.2825 , 25.5424 , 25.0023 ,  
6 , 1.36039 , 8.0839 , 19.1834 , 20.3734 , 21.9883 , 21.5233 , 23.6129 , 23.1141 , 24.33 , 23.7501 ,  
7 , 0.915677 , 9.72829 , 18.0308 , 18.2436 , 19.9827 , 19.3195 , 21.0187 , 20.7151 , 21.5289 , 21.246 ,  
8 , 0.836512 , 9.24958 , 16.3307 , 16.9691 , 19.8594 , 19.5483 , 20.5009 , 19.7019 , 21.8027 , 21.1969 ,  
9 , 1.61742 , 6.41646 , 15.3132 , 16.9337 , 18.6281 , 18.2905 , 20.2355 , 19.9501 , 21.1872 , 21.0499 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
