N_ID , 
0 , 1.78021 , 4.28578 , 13.167 , 14.9863 , 15.6017 , 17.7764 , 19.8973 , 18.6921 , 20.7103 , 22.805 ,  
1 , 0.940519 , 8.09729 , 15.7973 , 16.7081 , 17.1683 , 21.3267 , 23.6839 , 22.625 , 25.3002 , 27.2659 ,  
2 , 1.3809 , 5.44688 , 14.7372 , 17.1385 , 18.4704 , 22.5105 , 24.9478 , 24.6962 , 27.7392 , 30.0139 ,  
3 , 1.71282 , 5.65682 , 17.6649 , 19.5463 , 19.7852 , 24.1242 , 26.5711 , 25.5847 , 28.3543 , 30.7863 ,  
4 , 0.507035 , 6.69486 , 17.3382 , 18.6773 , 18.1833 , 21.2658 , 24.1013 , 22.7464 , 24.9913 , 27.093 ,  
5 , 1.50743 , 4.83581 , 13.4414 , 17.3335 , 17.4318 , 21.6873 , 24.312 , 23.2925 , 25.6253 , 28.4193 ,  
6 , 1.09806 , 6.72436 , 18.3332 , 20.196 , 19.6713 , 23.5322 , 25.3701 , 24.6339 , 26.892 , 29.207 ,  
7 , 1.32713 , 6.22878 , 12.1615 , 14.5546 , 15.926 , 18.7882 , 21.7804 , 21.05 , 24.0317 , 26.3287 ,  
8 , 0.308237 , 4.84664 , 14.7926 , 16.9871 , 17.8137 , 21.4646 , 23.6682 , 23.4988 , 25.544 , 27.6527 ,  
9 , 1.34715 , 8.29192 , 17.5596 , 20.081 , 19.9411 , 24.2832 , 26.8187 , 25.6723 , 28.4017 , 31.0585 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
