N_ID , 
0 , 0.730522 , 1.73052 , 2.73052 , 3.73052 , 4.73052 , 5.73052 , 6.73052 , 7.73052 , 8.73052 , 9.73052 ,  
1 , 0.133549 , 1.13355 , 2.13355 , 3.13355 , 4.13355 , 5.13355 , 6.13355 , 7.13355 , 8.13355 , 9.13355 ,  
2 , 0.962371 , 0.712371 , 1.71237 , 2.71237 , 3.71237 , 4.71237 , 5.71237 , 6.71237 , 7.71237 , 8.71237 ,  
3 , 0.808832 , 1.80883 , 2.80883 , 3.80883 , 4.80883 , 5.80883 , 6.80883 , 7.80883 , 8.80883 , 9.80883 ,  
4 , 0.430586 , 1.43059 , 2.43059 , 3.43059 , 4.43059 , 5.43059 , 6.43059 , 7.43059 , 8.43059 , 9.43059 ,  
5 , 0.102786 , 1.10279 , 2.10279 , 3.10279 , 4.10279 , 5.10279 , 6.10279 , 7.10279 , 8.10279 , 9.10279 ,  
6 , 0.910642 , 0.660642 , 1.66064 , 2.66064 , 3.66064 , 4.66064 , 5.66064 , 6.66064 , 7.66064 , 8.66064 ,  
7 , 0.202734 , 1.20273 , 2.20273 , 3.20273 , 4.20273 , 5.20273 , 6.20273 , 7.20273 , 8.20273 , 9.20273 ,  
8 , 0.112857 , 1.11286 , 2.11286 , 3.11286 , 4.11286 , 5.11286 , 6.11286 , 7.11286 , 8.11286 , 9.11286 ,  
9 , 0.723808 , 0.473808 , 1.47381 , 2.47381 , 3.47381 , 4.47381 , 5.47381 , 6.47381 , 7.47381 , 8.47381 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
