N_ID , 
0 , 0.00824 , 7.08261 , 16.8993 , 19.0211 , 23.8517 , 24.9486 , 26.4312 , 27.0031 , 28.2841 , 28.1617 ,  
1 , 1.49431 , 5.00778 , 14.6979 , 15.5888 , 20.9835 , 22.2099 , 23.7107 , 23.0825 , 24.8252 , 24.476 ,  
2 , 0.243843 , 7.49326 , 15.0895 , 16.5209 , 21.282 , 22.7782 , 24.252 , 24.2642 , 25.8567 , 26.2237 ,  
3 , 0.835841 , 6.65688 , 17.5479 , 20.318 , 24.287 , 25.6783 , 26.7401 , 27.147 , 28.8434 , 28.9278 ,  
4 , 0.146428 , 9.65481 , 19.579 , 19.9473 , 24.3313 , 25.5982 , 27.2675 , 26.4499 , 27.4439 , 26.9577 ,  
5 , 1.13004 , 3.49034 , 16.1024 , 17.0489 , 21.7658 , 22.3249 , 23.709 , 23.4712 , 24.766 , 24.4739 ,  
6 , 1.90881 , 8.82401 , 15.8256 , 18.2147 , 23.2621 , 24.9137 , 27.0327 , 27.237 , 29.1869 , 29.4484 ,  
7 , 1.95697 , 7.72115 , 18.6741 , 20.6393 , 25.8451 , 27.272 , 28.5115 , 28.6394 , 30.3045 , 30.5293 ,  
8 , 0.939238 , 8.38331 , 17.683 , 19.0746 , 23.6571 , 24.9624 , 26.1328 , 25.9396 , 27.0849 , 27.3144 ,  
9 , 0.771264 , 7.9812 , 16.4433 , 17.8492 , 23.0381 , 24.3668 , 26.6817 , 26.1298 , 27.7222 , 27.6028 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
