N_ID , 
0 , 1.20835 , 3.21938 , 12.4101 , 16.755 , 18.4678 , 21.5649 , 22.0249 , 24.5703 , 26.6771 , 28.3577 ,  
1 , 1.52324 , 4.84365 , 13.8857 , 16.0444 , 18.6326 , 22.1204 , 21.68 , 24.5045 , 26.924 , 28.1127 ,  
2 , 0.826258 , 6.12099 , 17.8242 , 20.265 , 21.8891 , 25.6079 , 24.7624 , 27.3257 , 29.8018 , 31.1234 ,  
3 , 0.411451 , 4.77351 , 15.0397 , 17.0471 , 19.881 , 22.7361 , 22.1981 , 25.0072 , 27.1083 , 29.0886 ,  
4 , 1.4611 , 6.61458 , 18.3382 , 21.5582 , 23.4661 , 26.8351 , 26.5491 , 29.5857 , 31.2255 , 33.102 ,  
5 , 1.03207 , 6.11302 , 13.2312 , 16.1997 , 18.9368 , 22.648 , 22.1562 , 24.6662 , 27.2084 , 28.8879 ,  
6 , 0.752525 , 5.49646 , 14.0026 , 17.9262 , 19.8888 , 23.5497 , 23.6461 , 26.2523 , 28.6335 , 30.176 ,  
7 , 1.5125 , 4.56563 , 19.1808 , 21.1446 , 23.686 , 27.3148 , 26.2204 , 29.3359 , 31.5176 , 32.9206 ,  
8 , 0.803613 , 3.16825 , 14.1874 , 15.8082 , 17.9914 , 20.5764 , 19.915 , 22.2824 , 24.0589 , 26.0478 ,  
9 , 1.2122 , 6.70171 , 17.8796 , 20.5161 , 22.1149 , 25.7019 , 24.8002 , 28.1857 , 30.4695 , 31.4969 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
