N_ID , 
0 , 1.16361 , 4.14222 , 14.3697 , 16.8651 , 20.3034 , 21.9858 , 23.7816 , 24.6035 , 25.8598 , 27.543 ,  
1 , 1.56499 , 6.52425 , 15.2872 , 18.3202 , 21.8367 , 24.5525 , 25.4569 , 26.0134 , 27.2026 , 28.9749 ,  
2 , 0.269662 , 4.24601 , 17.0792 , 19.0771 , 21.9195 , 24.8173 , 26.1747 , 27.0467 , 27.8392 , 29.6348 ,  
3 , 1.50243 , 6.0596 , 16.3729 , 19.6638 , 22.0188 , 24.0737 , 24.2755 , 24.6966 , 26.7204 , 28.4029 ,  
4 , 1.54375 , 5.21924 , 16.5514 , 19.3184 , 23.0529 , 24.5596 , 26.4822 , 27.422 , 27.8616 , 29.982 ,  
5 , 1.86035 , 5.30165 , 19.8112 , 21.1784 , 23.9765 , 25.7085 , 27.1184 , 26.8888 , 27.8638 , 29.0503 ,  
6 , 1.61144 , 6.32653 , 17.5593 , 20.0693 , 23.8576 , 25.4689 , 27.4384 , 28.3351 , 29.2221 , 31.1151 ,  
7 , 1.18821 , 4.63283 , 20.8389 , 22.6713 , 25.2063 , 26.8833 , 27.6292 , 28.2423 , 28.9332 , 30.5512 ,  
8 , 0.169927 , 5.35505 , 16.3546 , 17.5841 , 20.7545 , 21.6564 , 22.9512 , 22.9158 , 23.7203 , 25.0493 ,  
9 , 0.481643 , 3.6756 , 16.0632 , 18.1688 , 21.3682 , 23.4343 , 26.1403 , 27.1396 , 27.9638 , 29.6716 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
