N_ID , 
0 , 0.658071 , 0.408071 , 1.40807 , 2.40807 , 3.40807 , 4.40807 , 5.40807 , 6.40807 , 7.40807 , 8.40807 ,  
1 , 0.371349 , 1.37135 , 2.37135 , 3.37135 , 4.37135 , 5.37135 , 6.37135 , 7.37135 , 8.37135 , 9.37135 ,  
2 , 0.309153 , 0.0591525 , 1.05915 , 2.05915 , 3.05915 , 4.05915 , 5.05915 , 6.05915 , 7.05915 , 8.05915 ,  
3 , 0.723136 , 1.72314 , 2.72314 , 3.72314 , 4.72314 , 5.72314 , 6.72314 , 7.72314 , 8.72314 , 9.72314 ,  
4 , 0.917783 , 0.667783 , 1.66778 , 2.66778 , 3.66778 , 4.66778 , 5.66778 , 6.66778 , 7.66778 , 8.66778 ,  
5 , 0.168187 , 1.16819 , 2.16819 , 3.16819 , 4.16819 , 5.16819 , 6.16819 , 7.16819 , 8.16819 , 9.16819 ,  
6 , 0.981903 , 1.9819 , 2.9819 , 3.9819 , 4.9819 , 5.9819 , 6.9819 , 7.9819 , 8.9819 , 9.9819 ,  
7 , 0.142308 , 1.14231 , 2.14231 , 3.14231 , 4.14231 , 5.14231 , 6.14231 , 7.14231 , 8.14231 , 9.14231 ,  
8 , 0.46733 , 0.21733 , 1.21733 , 2.21733 , 3.21733 , 4.21733 , 5.21733 , 6.21733 , 7.21733 , 8.21733 ,  
9 , 0.740776 , 0.490776 , 1.49078 , 2.49078 , 3.49078 , 4.49078 , 5.49078 , 6.49078 , 7.49078 , 8.49078 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
