N_ID , 
0 , 0.366894 , 0.116894 , 1.11689 , 2.11689 , 3.11689 , 4.11689 , 5.11689 , 6.11689 , 7.11689 , 8.11689 ,  
1 , 0.910642 , 1.91064 , 2.91064 , 3.91064 , 4.91064 , 5.91064 , 6.91064 , 7.91064 , 8.91064 , 9.91064 ,  
2 , 0.198157 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.0241401 , 1.02414 , 2.02414 , 3.02414 , 4.02414 , 5.02414 , 6.02414 , 7.02414 , 8.02414 , 9.02414 ,  
4 , 0.645924 , 1.64592 , 2.64592 , 3.64592 , 4.64592 , 5.64592 , 6.64592 , 7.64592 , 8.64592 , 9.64592 ,  
5 , 0.484695 , 1.48469 , 2.48469 , 3.48469 , 4.48469 , 5.48469 , 6.48469 , 7.48469 , 8.4847 , 9.4847 ,  
6 , 0.345805 , 0.0958052 , 1.09581 , 2.09581 , 3.09581 , 4.09581 , 5.09581 , 6.09581 , 7.09581 , 8.09581 ,  
7 , 0.660878 , 1.66088 , 2.66088 , 3.66088 , 4.66088 , 5.66088 , 6.66088 , 7.66088 , 8.66088 , 9.66088 ,  
8 , 0.428175 , 0.178175 , 1.17817 , 2.17817 , 3.17817 , 4.17817 , 5.17817 , 6.17817 , 7.17817 , 8.17817 ,  
9 , 0.265694 , 0.0156941 , 1.01569 , 2.01569 , 3.01569 , 4.01569 , 5.01569 , 6.01569 , 7.01569 , 8.01569 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
