N_ID , 
0 , 0.359172 , 0.109172 , 1.10917 , 2.10917 , 3.10917 , 4.10917 , 5.10917 , 6.10917 , 7.10917 , 8.10917 ,  
1 , 0.749382 , 0.499382 , 1.49938 , 2.49938 , 3.49938 , 4.49938 , 5.49938 , 6.49938 , 7.49938 , 8.49938 ,  
2 , 0.973846 , 1.97385 , 2.97385 , 3.97385 , 4.97385 , 5.97385 , 6.97385 , 7.97385 , 8.97385 , 9.97385 ,  
3 , 0.105136 , 1.10514 , 2.10514 , 3.10514 , 4.10514 , 5.10514 , 6.10514 , 7.10514 , 8.10514 , 9.10514 ,  
4 , 0.827845 , 1.82785 , 2.82785 , 3.82785 , 4.82785 , 5.82785 , 6.82785 , 7.82785 , 8.82784 , 9.82784 ,  
5 , 0.217475 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.152379 , 1.15238 , 2.15238 , 3.15238 , 4.15238 , 5.15238 , 6.15238 , 7.15238 , 8.15238 , 9.15238 ,  
7 , 0.205634 , 1.20563 , 2.20563 , 3.20563 , 4.20563 , 5.20563 , 6.20563 , 7.20563 , 8.20563 , 9.20563 ,  
8 , 0.463515 , 1.46352 , 2.46352 , 3.46352 , 4.46352 , 5.46352 , 6.46352 , 7.46352 , 8.46352 , 9.46352 ,  
9 , 0.961791 , 1.96179 , 2.96179 , 3.96179 , 4.96179 , 5.96179 , 6.96179 , 7.96179 , 8.96179 , 9.96179 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
