N_ID , 
0 , 0.0723899 , 7.07596 , 12.1462 , 13.8283 , 15.2431 , 16.3156 , 15.5472 , 18.2806 , 17.7205 , 16.9454 ,  
1 , 0.826502 , 10.4406 , 19.8643 , 20.2512 , 21.6618 , 21.8791 , 21.1129 , 24.0334 , 22.9399 , 21.9304 ,  
2 , 0.516007 , 6.52519 , 15.617 , 16.4404 , 17.6489 , 19.4303 , 18.8793 , 21.7178 , 21.2309 , 20.4237 ,  
3 , 1.68505 , 10.3215 , 13.5836 , 14.945 , 15.9209 , 17.8144 , 16.9567 , 20.8484 , 20.044 , 19.0262 ,  
4 , 0.186834 , 8.65989 , 18.4705 , 19.3791 , 20.6694 , 21.9576 , 21.4901 , 24.5416 , 23.5742 , 23.1169 ,  
5 , 1.49022 , 8.00497 , 10.7212 , 12.4491 , 13.3187 , 13.8926 , 14.2112 , 17.2413 , 15.9419 , 15.5178 ,  
6 , 1.64867 , 9.49852 , 18.4129 , 20.5586 , 22.1452 , 23.7434 , 22.385 , 25.9092 , 25.2257 , 24.3337 ,  
7 , 0.482192 , 7.67467 , 13.5933 , 15.7799 , 17.6568 , 18.9883 , 18.3278 , 21.7689 , 20.895 , 20.5969 ,  
8 , 0.510819 , 10.2228 , 16.8981 , 18.9293 , 20.3252 , 21.2749 , 21.1188 , 24.5515 , 23.5324 , 22.8386 ,  
9 , 0.469008 , 8.6003 , 14.8455 , 17.047 , 18.5943 , 20.4064 , 19.9349 , 23.1817 , 22.8755 , 22.2426 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
