N_ID , 
0 , 0.0481582 , 1.04816 , 2.04816 , 3.04816 , 4.04816 , 5.04816 , 6.04816 , 7.04816 , 8.04816 , 9.04816 ,  
1 , 0.745079 , 0.495079 , 1.49508 , 2.49508 , 3.49508 , 4.49508 , 5.49508 , 6.49508 , 7.49508 , 8.49508 ,  
2 , 0.00625629 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.826685 , 0.576685 , 1.57669 , 2.57669 , 3.57669 , 4.57669 , 5.57669 , 6.57669 , 7.57669 , 8.57668 ,  
4 , 0.0743736 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.141545 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.198065 , 1.19807 , 2.19807 , 3.19807 , 4.19807 , 5.19807 , 6.19807 , 7.19807 , 8.19806 , 9.19806 ,  
7 , 0.687521 , 1.68752 , 2.68752 , 3.68752 , 4.68752 , 5.68752 , 6.68752 , 7.68752 , 8.68752 , 9.68752 ,  
8 , 0.442793 , 1.44279 , 2.44279 , 3.44279 , 4.44279 , 5.44279 , 6.44279 , 7.44279 , 8.44279 , 9.44279 ,  
9 , 0.404004 , 0.154004 , 1.154 , 2.154 , 3.154 , 4.154 , 5.154 , 6.154 , 7.154 , 8.154 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
