N_ID , 
0 , 0.421277 , 1.42128 , 2.42128 , 3.42128 , 4.42128 , 5.42128 , 6.42128 , 7.42128 , 8.42128 , 9.42128 ,  
1 , 0.188086 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
2 , 0.559679 , 1.55968 , 2.55968 , 3.55968 , 4.55968 , 5.55968 , 6.55968 , 7.55968 , 8.55968 , 9.55968 ,  
3 , 0.309305 , 1.30931 , 2.30931 , 3.30931 , 4.30931 , 5.30931 , 6.30931 , 7.30931 , 8.30931 , 9.30931 ,  
4 , 0.326243 , 1.32624 , 2.32624 , 3.32624 , 4.32624 , 5.32624 , 6.32624 , 7.32624 , 8.32624 , 9.32624 ,  
5 , 0.401227 , 1.40123 , 2.40123 , 3.40123 , 4.40123 , 5.40123 , 6.40123 , 7.40123 , 8.40123 , 9.40123 ,  
6 , 0.529008 , 0.279008 , 1.27901 , 2.27901 , 3.27901 , 4.27901 , 5.27901 , 6.27901 , 7.27901 , 8.27901 ,  
7 , 0.397504 , 0.147504 , 1.1475 , 2.1475 , 3.1475 , 4.1475 , 5.1475 , 6.1475 , 7.1475 , 8.1475 ,  
8 , 0.60622 , 1.60622 , 2.60622 , 3.60622 , 4.60622 , 5.60622 , 6.60622 , 7.60622 , 8.60622 , 9.60622 ,  
9 , 0.327982 , 0.0779824 , 1.07798 , 2.07798 , 3.07798 , 4.07798 , 5.07798 , 6.07798 , 7.07798 , 8.07798 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
