N_ID , 
0 , 0.242134 , 6.89865 , 14.4465 , 15.5258 , 16.1423 , 17.599 , 15.9494 , 19.2636 , 19.2946 , 18.2466 ,  
1 , 0.12183 , 7.07675 , 15.5415 , 16.0746 , 16.8468 , 17.9286 , 15.0946 , 18.511 , 18.5315 , 16.8761 ,  
2 , 1.13059 , 7.17788 , 15.6787 , 16.054 , 16.5787 , 18.8536 , 17.3679 , 20.1514 , 20.9603 , 19.6307 ,  
3 , 0.597369 , 8.3293 , 17.897 , 17.8388 , 18.3169 , 20.0112 , 18.2995 , 21.8356 , 22.1241 , 20.5443 ,  
4 , 0.408399 , 4.39181 , 12.8772 , 14.269 , 15.4138 , 17.7622 , 17.8162 , 20.5565 , 21.6193 , 20.7375 ,  
5 , 0.269784 , 8.48158 , 16.8344 , 17.5479 , 17.8726 , 19.6522 , 17.6491 , 20.6334 , 21.4849 , 19.6582 ,  
6 , 0.0162358 , 8.47627 , 13.4745 , 15.0318 , 14.5414 , 15.9956 , 14.2105 , 17.9761 , 18.041 , 16.6597 ,  
7 , 0.143315 , 8.92746 , 12.7432 , 14.4358 , 14.4826 , 15.2716 , 12.7897 , 16.1485 , 16.2311 , 14.6758 ,  
8 , 0.587359 , 6.99754 , 16.8913 , 16.423 , 16.9317 , 18.4596 , 16.783 , 19.3411 , 20.0012 , 18.5284 ,  
9 , 1.0051 , 7.95352 , 15.365 , 17.3278 , 18.3545 , 20.4051 , 18.4077 , 22.1159 , 22.9113 , 21.4242 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
