N_ID , 
0 , 0.412824 , 1.41282 , 2.41282 , 3.41282 , 4.41282 , 5.41282 , 6.41282 , 7.41282 , 8.41282 , 9.41282 ,  
1 , 0.0865505 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
2 , 0.306223 , 0.0562227 , 1.05622 , 2.05622 , 3.05622 , 4.05622 , 5.05622 , 6.05622 , 7.05622 , 8.05622 ,  
3 , 0.0607624 , 1.06076 , 2.06076 , 3.06076 , 4.06076 , 5.06076 , 6.06076 , 7.06076 , 8.06076 , 9.06076 ,  
4 , 0.647847 , 0.397847 , 1.39785 , 2.39785 , 3.39785 , 4.39785 , 5.39785 , 6.39785 , 7.39785 , 8.39785 ,  
5 , 0.560717 , 1.56072 , 2.56072 , 3.56072 , 4.56072 , 5.56072 , 6.56072 , 7.56072 , 8.56072 , 9.56072 ,  
6 , 0.62157 , 0.37157 , 1.37157 , 2.37157 , 3.37157 , 4.37157 , 5.37157 , 6.37157 , 7.37157 , 8.37157 ,  
7 , 0.0751671 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.201941 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.670888 , 1.67089 , 2.67089 , 3.67089 , 4.67089 , 5.67089 , 6.67089 , 7.67089 , 8.67089 , 9.67089 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
