N_ID , 
0 , 0.625416 , 0.375416 , 1.37542 , 2.37542 , 3.37542 , 4.37542 , 5.37542 , 6.37542 , 7.37542 , 8.37542 ,  
1 , 0.941221 , 0.691221 , 1.69122 , 2.69122 , 3.69122 , 4.69122 , 5.69122 , 6.69122 , 7.69122 , 8.69122 ,  
2 , 0.780175 , 1.78018 , 2.78018 , 3.78018 , 4.78018 , 5.78018 , 6.78018 , 7.78018 , 8.78018 , 9.78018 ,  
3 , 0.479934 , 0.229934 , 1.22993 , 2.22993 , 3.22993 , 4.22993 , 5.22993 , 6.22993 , 7.22993 , 8.22993 ,  
4 , 0.503586 , 1.50359 , 2.50359 , 3.50359 , 4.50359 , 5.50359 , 6.50359 , 7.50359 , 8.50359 , 9.50359 ,  
5 , 0.245003 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.540117 , 0.290117 , 1.29012 , 2.29012 , 3.29012 , 4.29012 , 5.29012 , 6.29012 , 7.29012 , 8.29012 ,  
7 , 0.726981 , 0.476981 , 1.47698 , 2.47698 , 3.47698 , 4.47698 , 5.47698 , 6.47698 , 7.47698 , 8.47698 ,  
8 , 0.558946 , 0.308946 , 1.30895 , 2.30895 , 3.30895 , 4.30895 , 5.30895 , 6.30895 , 7.30895 , 8.30895 ,  
9 , 0.558611 , 0.308611 , 1.30861 , 2.30861 , 3.30861 , 4.30861 , 5.30861 , 6.30861 , 7.30861 , 8.30861 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
