N_ID , 
0 , 0.784936 , 5.36045 , 14.339 , 16.1841 , 19.6947 , 20.9913 , 23.102 , 22.8106 , 24.5417 , 24.2563 ,  
1 , 0.855922 , 5.71334 , 15.5129 , 16.9421 , 21.1699 , 22.0177 , 23.8217 , 23.5659 , 24.6521 , 24.5459 ,  
2 , 1.82342 , 6.18235 , 15.7553 , 15.5462 , 20.5792 , 21.8217 , 22.6722 , 22.1825 , 23.6532 , 23.2252 ,  
3 , 1.88635 , 6.10315 , 13.9948 , 16.6455 , 22.1047 , 23.8838 , 25.1127 , 25.6151 , 27.5865 , 27.9127 ,  
4 , 0.281075 , 4.34703 , 16.7387 , 17.2891 , 21.7709 , 22.9487 , 24.5548 , 23.4236 , 25.8216 , 25.0608 ,  
5 , 1.90777 , 4.8215 , 12.7708 , 14.4207 , 18.137 , 18.7713 , 20.919 , 20.6015 , 22.2799 , 22.1259 ,  
6 , 1.9104 , 5.17492 , 13.1866 , 15.311 , 20.2549 , 20.9539 , 22.3715 , 22.4716 , 24.0103 , 23.8924 ,  
7 , 0.308725 , 3.61995 , 12.7674 , 14.7859 , 19.133 , 20.3676 , 22.2445 , 22.5337 , 23.983 , 23.7376 ,  
8 , 1.73339 , 5.92592 , 15.1871 , 16.5426 , 21.4551 , 22.4574 , 24.0227 , 24.2782 , 25.6598 , 25.9732 ,  
9 , 1.08359 , 6.44426 , 16.1668 , 18.3448 , 23.1022 , 24.5329 , 25.4498 , 25.3916 , 27.3386 , 27.0777 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
