N_ID , 
0 , 0.355388 , 0.105388 , 1.10539 , 2.10539 , 3.10539 , 4.10539 , 5.10539 , 6.10539 , 7.10539 , 8.10539 ,  
1 , 0.0730308 , 1.07303 , 2.07303 , 3.07303 , 4.07303 , 5.07303 , 6.07303 , 7.07303 , 8.07303 , 9.07303 ,  
2 , 0.918912 , 1.91891 , 2.91891 , 3.91891 , 4.91891 , 5.91891 , 6.91891 , 7.91891 , 8.91891 , 9.91891 ,  
3 , 0.462478 , 1.46248 , 2.46248 , 3.46248 , 4.46248 , 5.46248 , 6.46248 , 7.46248 , 8.46248 , 9.46248 ,  
4 , 0.855373 , 1.85537 , 2.85537 , 3.85537 , 4.85537 , 5.85537 , 6.85537 , 7.85537 , 8.85537 , 9.85537 ,  
5 , 0.304422 , 0.0544221 , 1.05442 , 2.05442 , 3.05442 , 4.05442 , 5.05442 , 6.05442 , 7.05442 , 8.05442 ,  
6 , 0.477889 , 0.227889 , 1.22789 , 2.22789 , 3.22789 , 4.22789 , 5.22789 , 6.22789 , 7.22789 , 8.22789 ,  
7 , 0.684194 , 0.434194 , 1.43419 , 2.43419 , 3.43419 , 4.43419 , 5.43419 , 6.43419 , 7.43419 , 8.43419 ,  
8 , 0.519639 , 0.269639 , 1.26964 , 2.26964 , 3.26964 , 4.26964 , 5.26964 , 6.26964 , 7.26964 , 8.26964 ,  
9 , 0.247414 , 1.24741 , 2.24741 , 3.24741 , 4.24741 , 5.24741 , 6.24741 , 7.24741 , 8.24741 , 9.24741 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
