N_ID , 
0 , 0.699484 , 9.2964 , 11.1821 , 14.0441 , 17.7378 , 16.6921 , 18.9752 , 21.3027 , 18.9473 , 21.199 ,  
1 , 0.721335 , 11.0044 , 17.6017 , 20.4623 , 21.7943 , 22.8693 , 23.346 , 25.9869 , 23.3125 , 25.8095 ,  
2 , 1.59734 , 12.3449 , 17.2989 , 20.3613 , 23.1597 , 24.0199 , 24.9118 , 27.4549 , 25.1437 , 27.1179 ,  
3 , 1.86248 , 9.90963 , 19.7025 , 21.711 , 23.6791 , 23.3788 , 24.5413 , 26.5017 , 24.2954 , 26.0754 ,  
4 , 0.234443 , 9.40971 , 16.8644 , 20.661 , 22.4647 , 21.4136 , 22.4046 , 24.8863 , 22.1744 , 24.5898 ,  
5 , 1.07596 , 9.49858 , 15.1862 , 18.96 , 20.5758 , 21.3156 , 22.5855 , 25.0836 , 23.309 , 25.6489 ,  
6 , 1.29936 , 13.9608 , 14.8811 , 18.8319 , 20.4469 , 21.2394 , 22.1529 , 24.8676 , 23.0165 , 25.3857 ,  
7 , 1.52507 , 8.29939 , 14.7472 , 18.1769 , 20.0727 , 20.1252 , 21.4459 , 23.4118 , 22.191 , 23.9918 ,  
8 , 1.74108 , 11.145 , 16.906 , 19.0542 , 21.9849 , 22.4526 , 23.2852 , 26.0684 , 23.2462 , 25.2458 ,  
9 , 0.670431 , 12.2787 , 16.1232 , 19.5912 , 22.9329 , 22.2984 , 24.2339 , 27.3193 , 25.0328 , 27.3008 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
