N_ID , 
0 , 0.68984 , 0.43984 , 1.43984 , 2.43984 , 3.43984 , 4.43984 , 5.43984 , 6.43984 , 7.43984 , 8.43984 ,  
1 , 0.535844 , 1.53584 , 2.53584 , 3.53584 , 4.53584 , 5.53584 , 6.53584 , 7.53584 , 8.53584 , 9.53584 ,  
2 , 0.301187 , 1.30119 , 2.30119 , 3.30119 , 4.30119 , 5.30119 , 6.30119 , 7.30119 , 8.30119 , 9.30119 ,  
3 , 0.496719 , 1.49672 , 2.49672 , 3.49672 , 4.49672 , 5.49672 , 6.49672 , 7.49672 , 8.49672 , 9.49672 ,  
4 , 0.729728 , 1.72973 , 2.72973 , 3.72973 , 4.72973 , 5.72973 , 6.72973 , 7.72973 , 8.72973 , 9.72973 ,  
5 , 0.188757 , 1.18876 , 2.18876 , 3.18876 , 4.18876 , 5.18876 , 6.18876 , 7.18876 , 8.18876 , 9.18876 ,  
6 , 0.987365 , 0.737365 , 1.73737 , 2.73737 , 3.73737 , 4.73737 , 5.73737 , 6.73737 , 7.73737 , 8.73737 ,  
7 , 0.614704 , 1.6147 , 2.6147 , 3.6147 , 4.6147 , 5.6147 , 6.6147 , 7.6147 , 8.6147 , 9.6147 ,  
8 , 0.512589 , 1.51259 , 2.51259 , 3.51259 , 4.51259 , 5.51259 , 6.51259 , 7.51259 , 8.51259 , 9.51259 ,  
9 , 0.431654 , 0.181654 , 1.18165 , 2.18165 , 3.18165 , 4.18165 , 5.18165 , 6.18165 , 7.18165 , 8.18165 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
