N_ID , 
0 , 0.888211 , 5.80804 , 15.1717 , 17.9889 , 21.5056 , 23.7646 , 25.4459 , 26.4398 , 27.4548 , 29.0476 ,  
1 , 0.233589 , 4.27895 , 15.8931 , 17.6124 , 20.4044 , 22.7771 , 24.834 , 25.5773 , 26.3862 , 27.9634 ,  
2 , 0.138554 , 4.72948 , 13.2496 , 15.4584 , 17.6595 , 19.0837 , 19.2962 , 19.7164 , 21.3493 , 22.6111 ,  
3 , 0.0639668 , 7.62947 , 17.5786 , 21.3111 , 24.0875 , 26.7086 , 27.5409 , 28.2659 , 29.9646 , 31.6774 ,  
4 , 1.97491 , 4.08774 , 15.0946 , 17.8775 , 21.7629 , 24.068 , 25.2714 , 25.8131 , 27.2412 , 28.756 ,  
5 , 0.355785 , 3.64487 , 14.7127 , 16.8884 , 19.4243 , 21.3469 , 22.0755 , 22.8306 , 24.082 , 25.3267 ,  
6 , 0.347911 , 4.17206 , 16.4266 , 17.8361 , 21.4201 , 23.4148 , 24.5347 , 24.6814 , 26.3942 , 27.9599 ,  
7 , 1.54033 , 5.97852 , 16.5034 , 19.1055 , 22.7419 , 24.1505 , 25.7041 , 26.3219 , 28.0422 , 29.4112 ,  
8 , 1.7373 , 5.13587 , 18.7927 , 20.6396 , 23.3952 , 25.4034 , 26.1212 , 26.0257 , 26.961 , 28.4765 ,  
9 , 0.982879 , 5.08939 , 15.8077 , 19.0925 , 22.4922 , 24.0261 , 25.7061 , 26.3657 , 28.2091 , 29.4381 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
