N_ID , 
0 , 0.267647 , 12.779 , 15.2872 , 17.7486 , 20.8044 , 22.3509 , 26.8945 , 26.2592 , 27.5353 , 29.3235 ,  
1 , 1.56163 , 13.9013 , 18.9014 , 19.9013 , 22.3247 , 22.3506 , 27.1681 , 25.1163 , 25.9435 , 27.5449 ,  
2 , 1.09256 , 10.0855 , 16.1026 , 17.1965 , 19.924 , 21.7842 , 26.5597 , 25.4431 , 26.7025 , 28.4363 ,  
3 , 1.37754 , 11.9017 , 15.8803 , 16.7642 , 18.847 , 19.0682 , 23.1458 , 22.3595 , 22.911 , 24.5774 ,  
4 , 1.54039 , 10.843 , 12.1942 , 15.1777 , 18.9461 , 20.506 , 25.0367 , 24.0585 , 25.5113 , 27.2708 ,  
5 , 0.0443739 , 10.3979 , 16.3198 , 17.2003 , 20.0262 , 21.0026 , 25.3589 , 25.6995 , 26.3046 , 28.0416 ,  
6 , 0.417188 , 14.0937 , 15.5064 , 17.8901 , 21.1966 , 22.1515 , 26.9971 , 26.4037 , 27.6384 , 29.6446 ,  
7 , 0.0568865 , 14.4925 , 20.2609 , 21.5883 , 23.8549 , 24.5655 , 29.0479 , 28.2639 , 29.3535 , 30.6667 ,  
8 , 0.624165 , 13.8025 , 21.1573 , 21.8097 , 25.0033 , 25.9448 , 30.7211 , 29.9215 , 30.9093 , 32.442 ,  
9 , 0.18067 , 11.0888 , 16.2448 , 18.7688 , 21.928 , 22.9056 , 26.8942 , 25.5677 , 26.6645 , 27.9933 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
