N_ID , 
0 , 0.0101321 , 11.7766 , 18.4388 , 20.5689 , 22.8613 , 21.8181 , 23.1523 , 26.1175 , 26.456 , 29.0972 ,  
1 , 1.7608 , 12.663 , 14.1392 , 19.1162 , 20.7233 , 21.8272 , 23.9582 , 26.8187 , 27.8232 , 30.8974 ,  
2 , 1.41722 , 14.1721 , 13.5434 , 17.0711 , 19.4334 , 20.8829 , 22.3956 , 24.7981 , 26.0191 , 29.3014 ,  
3 , 1.03061 , 8.03998 , 18.1201 , 18.9218 , 21.5841 , 20.6976 , 21.7825 , 24.3686 , 24.721 , 27.1356 ,  
4 , 1.51921 , 10.4994 , 12.8932 , 16.3266 , 18.9739 , 19.2312 , 21.091 , 24.2218 , 24.9166 , 27.5661 ,  
5 , 1.83569 , 10.8311 , 18.1294 , 20.6469 , 21.7229 , 22.8393 , 22.9717 , 25.9103 , 26.2867 , 29.1354 ,  
6 , 1.23392 , 8.72427 , 14.0993 , 17.4955 , 19.8802 , 20.3197 , 21.3053 , 24.7626 , 25.166 , 27.7846 ,  
7 , 1.91345 , 10.5577 , 17.1677 , 17.8867 , 19.6903 , 19.6968 , 20.3427 , 22.532 , 22.7895 , 24.637 ,  
8 , 0.501175 , 7.57439 , 12.4681 , 14.6338 , 16.0919 , 15.5893 , 15.8758 , 19.0135 , 19.0172 , 21.5864 ,  
9 , 0.111759 , 10.1007 , 13.1786 , 16.7066 , 18.9492 , 20.0279 , 21.3159 , 24.3023 , 24.7505 , 27.348 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
