N_ID , 
0 , 0.0905179 , 6.4462 , 16.4142 , 15.2662 , 17.4275 , 17.4697 , 19.7091 , 18.3813 , 20.2993 , 18.5878 ,  
1 , 1.6513 , 5.76608 , 13.1756 , 12.9533 , 15.9831 , 16.0196 , 17.8992 , 16.6195 , 19.0427 , 17.8833 ,  
2 , 0.551714 , 7.83343 , 18.36 , 18.4806 , 20.4137 , 20.7936 , 24.0727 , 23.2353 , 24.8392 , 23.597 ,  
3 , 1.60546 , 4.79752 , 14.4228 , 13.6685 , 16.4997 , 17.6175 , 19.7122 , 18.4245 , 20.8285 , 19.3112 ,  
4 , 0.670614 , 8.23101 , 19.3572 , 19.0762 , 20.9929 , 20.6982 , 23.2121 , 21.9943 , 23.7368 , 22.3971 ,  
5 , 1.32237 , 4.17798 , 14.0917 , 12.4803 , 15.1571 , 16.08 , 18.3229 , 17.2774 , 19.1436 , 17.5149 ,  
6 , 1.24613 , 5.12439 , 15.806 , 14.4512 , 16.6729 , 16.7994 , 19.3087 , 17.8319 , 18.9307 , 17.9418 ,  
7 , 0.574969 , 4.60955 , 12.2853 , 12.2351 , 14.0752 , 14.9512 , 17.5302 , 16.8607 , 18.1813 , 17.3231 ,  
8 , 0.0759301 , 6.82742 , 15.8565 , 15.7553 , 18.0385 , 17.5946 , 20.4388 , 19.5376 , 21.0865 , 20.0291 ,  
9 , 1.74639 , 5.78494 , 18.799 , 18.0017 , 20.4214 , 21.5217 , 24.1515 , 23.2953 , 25.0031 , 23.5474 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
