N_ID , 
0 , 0.473769 , 4.42567 , 15.284 , 18.2178 , 19.99 , 21.4534 , 23.2368 , 25.0332 , 22.1568 , 21.5935 ,  
1 , 0.651997 , 6.12311 , 12.8893 , 15.9279 , 16.648 , 18.2267 , 19.4435 , 21.4709 , 18.673 , 17.7127 ,  
2 , 0.488601 , 3.83139 , 15.2527 , 17.0938 , 19.99 , 20.9839 , 22.4576 , 24.3272 , 21.6779 , 21.1576 ,  
3 , 0.80575 , 4.68757 , 17.996 , 21.2137 , 23.548 , 24.8702 , 26.5796 , 28.6209 , 27.0902 , 25.931 ,  
4 , 0.552263 , 6.46281 , 16.998 , 20.9706 , 22.5641 , 23.809 , 25.2995 , 26.9533 , 23.9242 , 23.3124 ,  
5 , 1.68255 , 5.4048 , 20.8124 , 23.5491 , 25.2888 , 26.2621 , 27.9519 , 29.6696 , 26.2519 , 25.9246 ,  
6 , 0.790429 , 4.88238 , 16.1576 , 19.4168 , 20.0391 , 21.8539 , 22.9485 , 24.9123 , 22.3235 , 21.5001 ,  
7 , 0.145817 , 3.70991 , 15.9976 , 20.029 , 21.3012 , 22.7431 , 23.9436 , 26.2137 , 23.5112 , 22.8106 ,  
8 , 0.518143 , 3.55966 , 14.2912 , 17.6685 , 19.4346 , 20.6501 , 22.6717 , 24.5419 , 21.1606 , 21.3722 ,  
9 , 1.65874 , 6.43934 , 18.6104 , 21.784 , 23.9854 , 25.8456 , 27.282 , 29.4427 , 27.1667 , 26.4431 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
