N_ID , 
0 , 1.06424 , 5.51833 , 13.6516 , 15.0391 , 16.8642 , 18.2056 , 18.3119 , 21.8396 , 21.0959 , 19.6099 ,  
1 , 1.48412 , 7.21065 , 13.9325 , 15.4878 , 17.0501 , 18.2604 , 18.5436 , 21.9394 , 20.8405 , 19.5679 ,  
2 , 0.830958 , 9.17408 , 16.9174 , 17.4455 , 19.7693 , 20.6277 , 19.3081 , 23.2092 , 22.0617 , 19.9898 ,  
3 , 1.31779 , 6.59584 , 15.4325 , 18.1486 , 20.5024 , 21.6568 , 21.2147 , 24.5219 , 24.0646 , 22.6946 ,  
4 , 0.235115 , 9.04419 , 19.3288 , 19.5737 , 20.6563 , 21.7557 , 21.6068 , 24.0259 , 23.4294 , 21.7475 ,  
5 , 1.46971 , 8.84242 , 13.5448 , 13.9826 , 16.2576 , 17.4873 , 16.6148 , 20.2938 , 19.1542 , 17.3889 ,  
6 , 1.44572 , 7.4225 , 17.4477 , 18.9607 , 20.1232 , 21.0375 , 21.1462 , 24.1669 , 23.375 , 21.9315 ,  
7 , 0.559709 , 6.74908 , 14.0657 , 14.0472 , 16.4083 , 17.1361 , 15.7956 , 19.2104 , 18.1682 , 16.2775 ,  
8 , 0.84817 , 8.28599 , 14.5253 , 15.932 , 17.1492 , 17.7624 , 17.5021 , 20.453 , 19.5119 , 18.1625 ,  
9 , 1.82055 , 5.68816 , 12.8157 , 12.8812 , 13.9813 , 15.1818 , 13.9199 , 16.7941 , 15.9149 , 13.9845 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
