N_ID , 
0 , 0.101016 , 1.10102 , 2.10102 , 3.10102 , 4.10102 , 5.10102 , 6.10102 , 7.10102 , 8.10102 , 9.10102 ,  
1 , 0.863613 , 0.613613 , 1.61361 , 2.61361 , 3.61361 , 4.61361 , 5.61361 , 6.61361 , 7.61361 , 8.61361 ,  
2 , 0.22306 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.747642 , 0.497642 , 1.49764 , 2.49764 , 3.49764 , 4.49764 , 5.49764 , 6.49764 , 7.49764 , 8.49764 ,  
4 , 0.231605 , 1.2316 , 2.23161 , 3.23161 , 4.23161 , 5.23161 , 6.23161 , 7.23161 , 8.23161 , 9.23161 ,  
5 , 0.506485 , 0.256485 , 1.25649 , 2.25649 , 3.25649 , 4.25648 , 5.25648 , 6.25648 , 7.25648 , 8.25648 ,  
6 , 0.301798 , 1.3018 , 2.3018 , 3.3018 , 4.3018 , 5.3018 , 6.3018 , 7.3018 , 8.3018 , 9.3018 ,  
7 , 0.155034 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.0804468 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.74105 , 1.74105 , 2.74105 , 3.74105 , 4.74105 , 5.74105 , 6.74105 , 7.74105 , 8.74105 , 9.74105 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
