N_ID , 
0 , 0.321238 , 1.32124 , 2.32124 , 3.32124 , 4.32124 , 5.32124 , 6.32124 , 7.32124 , 8.32124 , 9.32124 ,  
1 , 0.259102 , 0.00910214 , 1.0091 , 2.0091 , 3.0091 , 4.0091 , 5.0091 , 6.0091 , 7.0091 , 8.0091 ,  
2 , 0.67336 , 1.67336 , 2.67336 , 3.67336 , 4.67336 , 5.67336 , 6.67336 , 7.67336 , 8.67336 , 9.67336 ,  
3 , 0.570727 , 1.57073 , 2.57073 , 3.57073 , 4.57073 , 5.57073 , 6.57073 , 7.57073 , 8.57073 , 9.57073 ,  
4 , 0.487259 , 0.237259 , 1.23726 , 2.23726 , 3.23726 , 4.23726 , 5.23726 , 6.23726 , 7.23726 , 8.23726 ,  
5 , 0.325205 , 1.32521 , 2.32521 , 3.32521 , 4.32521 , 5.32521 , 6.32521 , 7.32521 , 8.3252 , 9.3252 ,  
6 , 0.30781 , 0.0578097 , 1.05781 , 2.05781 , 3.05781 , 4.05781 , 5.05781 , 6.05781 , 7.05781 , 8.05781 ,  
7 , 0.592822 , 0.342822 , 1.34282 , 2.34282 , 3.34282 , 4.34282 , 5.34282 , 6.34282 , 7.34282 , 8.34282 ,  
8 , 0.373028 , 0.123028 , 1.12303 , 2.12303 , 3.12303 , 4.12303 , 5.12303 , 6.12303 , 7.12303 , 8.12303 ,  
9 , 0.62624 , 1.62624 , 2.62624 , 3.62624 , 4.62624 , 5.62624 , 6.62624 , 7.62624 , 8.62624 , 9.62624 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
