N_ID , 
0 , 1.28428 , 9.19176 , 18.5685 , 20.6781 , 24.8056 , 27.4754 , 27.1731 , 32.7762 , 29.9073 , 30.9674 ,  
1 , 1.83441 , 8.52965 , 15.6121 , 17.5313 , 21.7879 , 22.7692 , 23.7587 , 28.2038 , 26.2398 , 27.2744 ,  
2 , 1.08792 , 6.74624 , 16.3098 , 19.4023 , 23.428 , 25.6707 , 26.82 , 31.5253 , 29.8825 , 30.7029 ,  
3 , 0.60683 , 5.35243 , 15.5022 , 17.7821 , 21.8838 , 23.4883 , 24.0973 , 29.501 , 27.065 , 27.4333 ,  
4 , 1.23759 , 5.70336 , 10.7349 , 13.4674 , 17.3806 , 19.174 , 19.1847 , 24.458 , 22.5215 , 23.4594 ,  
5 , 1.70348 , 5.97009 , 13.3376 , 15.72 , 20.5587 , 22.627 , 23.2365 , 28.1072 , 25.7318 , 27.0712 ,  
6 , 0.469008 , 6.1186 , 14.6398 , 17.0334 , 21.0339 , 23.5415 , 23.2006 , 29.2224 , 26.3412 , 27.1232 ,  
7 , 0.970794 , 4.21993 , 12.2964 , 15.1138 , 17.8256 , 18.6676 , 20.0001 , 24.4788 , 22.9189 , 23.4319 ,  
8 , 0.205817 , 7.37352 , 13.3583 , 16.0485 , 20.5798 , 22.653 , 22.5571 , 28.3 , 25.7464 , 27.0806 ,  
9 , 1.87262 , 8.4102 , 15.4388 , 18.493 , 21.3009 , 23.299 , 23.8681 , 28.9062 , 26.851 , 27.2769 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
