N_ID , 
0 , 0.567186 , 0.317186 , 1.31719 , 2.31719 , 3.31719 , 4.31719 , 5.31719 , 6.31719 , 7.31719 , 8.31719 ,  
1 , 0.571215 , 0.321215 , 1.32121 , 2.32121 , 3.32121 , 4.32121 , 5.32121 , 6.32121 , 7.32121 , 8.32121 ,  
2 , 0.386486 , 1.38649 , 2.38649 , 3.38649 , 4.38649 , 5.38649 , 6.38649 , 7.38649 , 8.38649 , 9.38649 ,  
3 , 0.585101 , 0.335101 , 1.3351 , 2.3351 , 3.3351 , 4.3351 , 5.3351 , 6.3351 , 7.3351 , 8.3351 ,  
4 , 0.176519 , 1.17652 , 2.17652 , 3.17652 , 4.17652 , 5.17652 , 6.17652 , 7.17652 , 8.17652 , 9.17652 ,  
5 , 0.978637 , 1.97864 , 2.97864 , 3.97864 , 4.97864 , 5.97864 , 6.97864 , 7.97864 , 8.97864 , 9.97864 ,  
6 , 0.928678 , 1.92868 , 2.92868 , 3.92868 , 4.92868 , 5.92868 , 6.92868 , 7.92868 , 8.92868 , 9.92868 ,  
7 , 0.253059 , 0.00305948 , 1.00306 , 2.00306 , 3.00306 , 4.00306 , 5.00306 , 6.00306 , 7.00306 , 8.00306 ,  
8 , 0.525407 , 0.275407 , 1.27541 , 2.27541 , 3.27541 , 4.27541 , 5.27541 , 6.27541 , 7.27541 , 8.27541 ,  
9 , 0.164617 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
