N_ID , 
0 , 0.362346 , 0.112346 , 1.11235 , 2.11235 , 3.11235 , 4.11235 , 5.11235 , 6.11235 , 7.11235 , 8.11235 ,  
1 , 0.289041 , 0.0390408 , 1.03904 , 2.03904 , 3.03904 , 4.03904 , 5.03904 , 6.03904 , 7.03904 , 8.03904 ,  
2 , 0.898587 , 1.89859 , 2.89859 , 3.89859 , 4.89859 , 5.89859 , 6.89859 , 7.89859 , 8.89859 , 9.89859 ,  
3 , 0.125217 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
4 , 0.107181 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.192572 , 1.19257 , 2.19257 , 3.19257 , 4.19257 , 5.19257 , 6.19257 , 7.19257 , 8.19257 , 9.19257 ,  
6 , 0.291391 , 0.0413907 , 1.04139 , 2.04139 , 3.04139 , 4.04139 , 5.04139 , 6.04139 , 7.04139 , 8.04139 ,  
7 , 0.0837123 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.479049 , 1.47905 , 2.47905 , 3.47905 , 4.47905 , 5.47905 , 6.47905 , 7.47905 , 8.47905 , 9.47905 ,  
9 , 0.360485 , 1.36048 , 2.36048 , 3.36048 , 4.36048 , 5.36048 , 6.36048 , 7.36048 , 8.36049 , 9.36049 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
