N_ID , 
0 , 1.14054 , 9.75326 , 11.7017 , 14.8768 , 17.8185 , 20.1596 , 24.1418 , 24.1302 , 24.9988 , 26.6814 ,  
1 , 1.38249 , 14.5576 , 21.2559 , 22.8711 , 25.7564 , 26.8652 , 30.9692 , 30.3491 , 31.2547 , 32.367 ,  
2 , 1.37223 , 14.839 , 18.5417 , 20.2617 , 22.5247 , 23.9438 , 28.1074 , 28.8014 , 29.2718 , 31.3217 ,  
3 , 0.129948 , 12.9022 , 15.8525 , 17.7695 , 20.5327 , 21.2054 , 25.8378 , 23.7095 , 25.1259 , 26.6377 ,  
4 , 0.0534684 , 10.3223 , 17.5589 , 19.37 , 22.5342 , 24.0391 , 28.058 , 27.3766 , 28.3461 , 29.9518 ,  
5 , 1.55895 , 12.6241 , 19.2263 , 21.1113 , 23.9959 , 25.3836 , 29.6623 , 29.144 , 30.3297 , 31.7331 ,  
6 , 0.615864 , 10.8885 , 14.0509 , 16.7216 , 18.987 , 20.6822 , 25.2439 , 24.4876 , 25.5647 , 27.4264 ,  
7 , 1.52129 , 11.2433 , 11.8836 , 13.9055 , 17.0398 , 17.9901 , 22.0356 , 21.1296 , 21.9301 , 23.665 ,  
8 , 1.18888 , 10.4266 , 16.0183 , 17.8987 , 20.3987 , 21.3021 , 25.2789 , 25.0842 , 25.6917 , 27.611 ,  
9 , 0.197699 , 10.1884 , 14.3527 , 16.1727 , 18.6977 , 20.0048 , 24.9432 , 23.1181 , 24.5646 , 26.3446 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
