N_ID , 
0 , 0.323344 , 0.0733436 , 1.07334 , 2.07334 , 3.07334 , 4.07334 , 5.07334 , 6.07334 , 7.07334 , 8.07334 ,  
1 , 0.670522 , 1.67052 , 2.67052 , 3.67052 , 4.67052 , 5.67052 , 6.67052 , 7.67052 , 8.67052 , 9.67052 ,  
2 , 0.365459 , 0.115459 , 1.11546 , 2.11546 , 3.11546 , 4.11546 , 5.11546 , 6.11546 , 7.11546 , 8.11546 ,  
3 , 0.176183 , 1.17618 , 2.17618 , 3.17618 , 4.17618 , 5.17618 , 6.17618 , 7.17618 , 8.17618 , 9.17618 ,  
4 , 0.242347 , 1.24235 , 2.24235 , 3.24235 , 4.24235 , 5.24235 , 6.24235 , 7.24235 , 8.24235 , 9.24235 ,  
5 , 0.493728 , 1.49373 , 2.49373 , 3.49373 , 4.49373 , 5.49373 , 6.49373 , 7.49373 , 8.49373 , 9.49373 ,  
6 , 0.0556352 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.925108 , 0.675108 , 1.67511 , 2.67511 , 3.67511 , 4.67511 , 5.67511 , 6.67511 , 7.67511 , 8.67511 ,  
8 , 0.641011 , 0.391011 , 1.39101 , 2.39101 , 3.39101 , 4.39101 , 5.39101 , 6.39101 , 7.39101 , 8.39101 ,  
9 , 0.0513016 , 1.0513 , 2.0513 , 3.0513 , 4.0513 , 5.0513 , 6.0513 , 7.0513 , 8.0513 , 9.0513 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
