N_ID , 
0 , 0.711081 , 5.38682 , 13.5529 , 14.8395 , 16.6226 , 15.6736 , 15.4666 , 19.0618 , 18.6084 , 18.5836 ,  
1 , 0.865322 , 6.99828 , 14.8938 , 16.3896 , 17.1762 , 16.7687 , 17.455 , 21.0938 , 20.3744 , 20.6588 ,  
2 , 0.612812 , 8.99725 , 16.2098 , 17.375 , 18.7779 , 17.9386 , 17.7917 , 21.5516 , 20.8595 , 20.887 ,  
3 , 0.520035 , 7.52992 , 11.6252 , 13.8802 , 15.2364 , 14.2841 , 13.4436 , 17.417 , 17.2472 , 16.8757 ,  
4 , 1.00845 , 9.71493 , 14.4814 , 14.7897 , 15.7939 , 14.6811 , 14.9569 , 17.3496 , 17.0221 , 17.1359 ,  
5 , 0.935636 , 11.655 , 17.4001 , 19.8884 , 21.1899 , 19.9713 , 19.4935 , 23.5602 , 22.8322 , 22.9783 ,  
6 , 1.90985 , 7.02106 , 11.8669 , 13.3876 , 14.1973 , 13.12 , 12.4589 , 15.547 , 14.9065 , 14.9839 ,  
7 , 0.922147 , 6.20029 , 12.1796 , 14.3773 , 15.2901 , 14.2699 , 13.7 , 17.335 , 17.0952 , 16.7998 ,  
8 , 0.474197 , 8.39202 , 16.502 , 16.8207 , 18.6107 , 18.1048 , 17.6709 , 20.8034 , 20.8748 , 20.4663 ,  
9 , 1.8703 , 5.90155 , 13.6125 , 13.9906 , 15.5353 , 15.1202 , 15.2556 , 18.492 , 18.8527 , 18.6377 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
