N_ID , 
0 , 0.742698 , 5.06461 , 15.5601 , 18.9824 , 20.97 , 23.4854 , 24.014 , 25.0197 , 26.5016 , 27.8305 ,  
1 , 0.388562 , 4.74953 , 15.3279 , 17.5134 , 20.1909 , 22.4124 , 23.3482 , 23.6228 , 24.4849 , 26.0361 ,  
2 , 0.431227 , 3.48277 , 16.3731 , 19.0033 , 21.1046 , 22.98 , 23.9934 , 24.1682 , 25.5046 , 26.9794 ,  
3 , 0.174017 , 7.03183 , 17.0835 , 18.29 , 21.239 , 22.1008 , 23.3412 , 23.2129 , 23.9591 , 25.4298 ,  
4 , 1.89874 , 3.58635 , 15.8492 , 18.5205 , 21.55 , 22.7059 , 23.782 , 24.6808 , 25.9563 , 27.4738 ,  
5 , 1.16935 , 2.88958 , 10.1406 , 12.7734 , 15.7261 , 18.7525 , 20.4787 , 20.9944 , 22.5668 , 23.739 ,  
6 , 1.11234 , 5.65126 , 17.9344 , 19.7945 , 22.9194 , 25.0767 , 26.0472 , 26.8027 , 27.7824 , 29.4464 ,  
7 , 1.75219 , 4.64054 , 16.9224 , 19.5195 , 21.9036 , 23.4684 , 24.3123 , 25.2347 , 26.4358 , 28.2154 ,  
8 , 0.225654 , 6.00677 , 16.6962 , 18.9824 , 22.3554 , 23.963 , 25.3572 , 25.7476 , 26.9508 , 28.2766 ,  
9 , 1.22678 , 2.91868 , 14.5547 , 17.0931 , 20.0685 , 22.0899 , 22.9315 , 23.5199 , 24.3646 , 25.7007 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
