N_ID , 
0 , 1.95868 , 10.1838 , 11.3309 , 14.8355 , 18.02 , 19.5337 , 23.4776 , 23.7457 , 24.577 , 26.4975 ,  
1 , 1.66814 , 8.91913 , 15.1644 , 17.5573 , 20.1716 , 21.4533 , 25.7506 , 25.0689 , 26.191 , 27.7068 ,  
2 , 0.739586 , 9.04378 , 13.6746 , 15.5767 , 18.7961 , 19.2353 , 23.2807 , 23.1918 , 24.0096 , 25.7992 ,  
3 , 1.02206 , 10.4729 , 12.3549 , 15.7359 , 19.4768 , 20.9821 , 25.0153 , 25.3281 , 26.4133 , 28.3171 ,  
4 , 0.394055 , 12.521 , 12.8754 , 15.5662 , 18.7045 , 19.8093 , 24.8286 , 23.9475 , 25.6642 , 27.501 ,  
5 , 0.490005 , 9.37455 , 11.537 , 14.6278 , 17.3802 , 19.0629 , 23.1536 , 22.4529 , 22.9993 , 25.0628 ,  
6 , 1.95569 , 8.78075 , 18.4429 , 19.6821 , 22.1793 , 22.9416 , 26.4306 , 26.5951 , 27.1475 , 28.1507 ,  
7 , 0.12891 , 9.65368 , 14.9911 , 18.2929 , 21.1968 , 22.7794 , 26.4093 , 26.0951 , 27.0593 , 28.7391 ,  
8 , 1.40556 , 12.9169 , 15.4476 , 17.2749 , 19.6754 , 19.9912 , 24.452 , 23.5854 , 24.3686 , 26.3003 ,  
9 , 0.666036 , 9.69808 , 17.2226 , 18.9579 , 21.5745 , 21.7169 , 26.4707 , 25.5024 , 26.5774 , 28.4242 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
