N_ID , 
0 , 0.187384 , 5.36766 , 17.8192 , 17.7719 , 20.5056 , 21.1033 , 23.5722 , 22.021 , 23.7985 , 21.4952 ,  
1 , 1.70666 , 4.2083 , 13.9995 , 13.8879 , 16.6273 , 16.745 , 19.3028 , 17.8935 , 19.7022 , 17.4199 ,  
2 , 1.84289 , 6.67745 , 15.8709 , 14.2629 , 16.7553 , 15.8536 , 19.2495 , 17.1215 , 17.7474 , 15.6594 ,  
3 , 0.874905 , 7.68868 , 16.3521 , 15.1932 , 19.0672 , 19.6974 , 23.2447 , 21.3292 , 23.0921 , 20.5625 ,  
4 , 1.88946 , 7.1059 , 15.0955 , 15.384 , 18.631 , 18.2182 , 21.1133 , 19.6861 , 21.3144 , 19.3864 ,  
5 , 0.215766 , 5.51271 , 16.2621 , 16.9427 , 19.0775 , 19.0608 , 22.6021 , 21.4123 , 23.2755 , 20.9107 ,  
6 , 1.02066 , 9.60131 , 19.3031 , 18.8055 , 21.4594 , 21.4459 , 25.9421 , 24.5158 , 25.2495 , 23.0096 ,  
7 , 0.573809 , 8.90239 , 21.3731 , 19.906 , 22.6086 , 21.7456 , 25.0687 , 23.0643 , 23.6991 , 21.6773 ,  
8 , 1.05271 , 4.65389 , 10.5909 , 10.8104 , 12.513 , 12.9223 , 16.6365 , 15.6205 , 16.5073 , 14.6015 ,  
9 , 0.0745872 , 5.1239 , 13.972 , 15.1304 , 18.5278 , 18.5813 , 22.0148 , 20.7236 , 22.3286 , 20.761 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
