N_ID , 
0 , 0.406079 , 8.18696 , 11.4866 , 15.5173 , 19.2872 , 20.1637 , 22.9588 , 22.4984 , 27.3087 , 24.5784 ,  
1 , 0.1236 , 6.82853 , 12.1893 , 14.9465 , 18.3321 , 20.6139 , 22.4333 , 22.9546 , 26.983 , 24.7285 ,  
2 , 1.79589 , 10.5825 , 17.1159 , 20.2665 , 22.4144 , 22.9569 , 25.9779 , 25.0792 , 29.9825 , 27.102 ,  
3 , 1.13553 , 8.22245 , 18.8116 , 20.1816 , 24.6417 , 25.2491 , 27.3333 , 27.2561 , 32.263 , 28.9455 ,  
4 , 0.554399 , 10.8989 , 16.7345 , 20.1067 , 22.9643 , 24.8589 , 26.9913 , 27.0796 , 31.8835 , 28.9485 ,  
5 , 1.46336 , 9.39871 , 14.8218 , 17.3965 , 20.6928 , 22.1614 , 24.3403 , 24.6774 , 29.252 , 26.5308 ,  
6 , 1.80157 , 10.7095 , 17.0117 , 18.1001 , 22.0999 , 24.0389 , 26.1315 , 25.974 , 31.0953 , 27.9452 ,  
7 , 0.907682 , 7.22803 , 15.4126 , 16.0955 , 18.6694 , 19.1548 , 20.799 , 20.0609 , 24.9214 , 21.7173 ,  
8 , 0.280709 , 8.66497 , 10.8714 , 14.234 , 17.1501 , 18.0519 , 21.1389 , 20.5633 , 25.2735 , 22.6379 ,  
9 , 1.92584 , 8.61028 , 15.6529 , 18.1664 , 21.1094 , 21.9021 , 24.8159 , 23.7256 , 28.3186 , 25.2403 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
