N_ID , 
0 , 0.298898 , 6.85165 , 15.7914 , 15.3373 , 18.4335 , 18.1028 , 21.9199 , 19.5514 , 20.9002 , 20.5531 ,  
1 , 1.60411 , 9.00423 , 19.549 , 20.1276 , 22.5157 , 21.6793 , 24.5641 , 21.7425 , 24.0521 , 23.4491 ,  
2 , 1.20151 , 5.1673 , 16.1612 , 16.815 , 19.3194 , 19.8196 , 23.1792 , 20.9145 , 23.0711 , 22.4741 ,  
3 , 1.40489 , 5.95555 , 13.4765 , 14.4653 , 17.2917 , 17.0505 , 20.2282 , 18.0477 , 19.8905 , 20.0235 ,  
4 , 0.205512 , 8.25356 , 14.4992 , 15.5157 , 17.4394 , 17.464 , 20.6836 , 18.163 , 20.4213 , 20.1163 ,  
5 , 1.37907 , 9.4926 , 18.5728 , 19.3856 , 22.2657 , 21.5454 , 25.4298 , 23.0454 , 24.6197 , 24.5628 ,  
6 , 0.709189 , 8.53165 , 16.9045 , 17.7391 , 20.0153 , 19.5331 , 23.2803 , 20.7351 , 22.4118 , 22.3198 ,  
7 , 0.435011 , 6.62342 , 16.5757 , 18.3893 , 20.6358 , 19.9946 , 22.9293 , 21.1991 , 23.0514 , 23.098 ,  
8 , 0.302866 , 6.26856 , 17.0725 , 18.33 , 20.2593 , 20.2027 , 23.4469 , 21.4373 , 23.2833 , 22.9322 ,  
9 , 1.98022 , 7.60222 , 16.1707 , 17.2371 , 19.7925 , 19.5228 , 23.3762 , 20.5302 , 22.5569 , 22.3783 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
