N_ID , 
0 , 0.94351 , 1.94351 , 2.94351 , 3.94351 , 4.94351 , 5.94351 , 6.94351 , 7.94351 , 8.94351 , 9.94351 ,  
1 , 0.643941 , 0.393941 , 1.39394 , 2.39394 , 3.39394 , 4.39394 , 5.39394 , 6.39394 , 7.39394 , 8.39394 ,  
2 , 0.553545 , 0.303545 , 1.30354 , 2.30354 , 3.30354 , 4.30354 , 5.30354 , 6.30354 , 7.30354 , 8.30354 ,  
3 , 0.957671 , 1.95767 , 2.95767 , 3.95767 , 4.95767 , 5.95767 , 6.95767 , 7.95767 , 8.95767 , 9.95767 ,  
4 , 0.349803 , 1.3498 , 2.3498 , 3.3498 , 4.3498 , 5.3498 , 6.3498 , 7.3498 , 8.3498 , 9.3498 ,  
5 , 0.849666 , 1.84967 , 2.84967 , 3.84967 , 4.84967 , 5.84967 , 6.84967 , 7.84967 , 8.84967 , 9.84967 ,  
6 , 0.352 , 0.102 , 1.102 , 2.102 , 3.102 , 4.102 , 5.102 , 6.102 , 7.102 , 8.102 ,  
7 , 0.246895 , 1.24689 , 2.24689 , 3.24689 , 4.24689 , 5.24689 , 6.24689 , 7.24689 , 8.24689 , 9.24689 ,  
8 , 0.63329 , 1.63329 , 2.63329 , 3.63329 , 4.63329 , 5.63329 , 6.63329 , 7.63329 , 8.63329 , 9.63329 ,  
9 , 0.930296 , 0.680296 , 1.6803 , 2.6803 , 3.6803 , 4.6803 , 5.6803 , 6.6803 , 7.6803 , 8.6803 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
