N_ID , 
0 , 1.19211 , 3.89203 , 16.0666 , 17.1885 , 19.3607 , 20.0947 , 21.863 , 23.1778 , 20.2018 , 22.1134 ,  
1 , 1.00504 , 2.89892 , 11.6729 , 14.2388 , 15.762 , 17.7095 , 19.5633 , 21.2167 , 19.3761 , 21.0431 ,  
2 , 0.72335 , 3.70438 , 14.7015 , 14.6554 , 17.1798 , 19.1666 , 19.8061 , 21.4182 , 19.6047 , 21.1037 ,  
3 , 0.767907 , 4.45462 , 14.0122 , 15.9026 , 18.2113 , 19.0814 , 21.213 , 22.5407 , 20.0266 , 21.7008 ,  
4 , 0.0228278 , 6.2823 , 18.4729 , 20.6408 , 22.3472 , 24.3723 , 25.8527 , 27.7752 , 25.7062 , 27.1893 ,  
5 , 0.130436 , 3.97212 , 14.5805 , 14.7558 , 17.7083 , 19.2702 , 19.9345 , 21.8704 , 19.5281 , 20.9893 ,  
6 , 1.07608 , 3.1785 , 14.1794 , 15.2079 , 18.1747 , 19.7119 , 21.2017 , 22.8841 , 21.0155 , 22.6107 ,  
7 , 0.776879 , 4.12696 , 16.2407 , 17.784 , 20.9795 , 22.9942 , 24.4195 , 26.2381 , 24.8533 , 26.1387 ,  
8 , 0.032899 , 5.46496 , 13.4623 , 15.2107 , 17.1365 , 18.963 , 20.2951 , 22.1233 , 19.3176 , 21.2501 ,  
9 , 0.274056 , 5.23557 , 14.5755 , 17.3703 , 19.2541 , 21.481 , 22.7423 , 24.8266 , 23.0886 , 24.5525 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
