N_ID , 
0 , 0.312937 , 0.0629368 , 1.06294 , 2.06294 , 3.06294 , 4.06294 , 5.06294 , 6.06294 , 7.06294 , 8.06294 ,  
1 , 0.919004 , 0.669004 , 1.669 , 2.669 , 3.669 , 4.669 , 5.669 , 6.669 , 7.669 , 8.669 ,  
2 , 0.671102 , 0.421102 , 1.4211 , 2.4211 , 3.4211 , 4.4211 , 5.4211 , 6.4211 , 7.4211 , 8.4211 ,  
3 , 0.498489 , 1.49849 , 2.49849 , 3.49849 , 4.49849 , 5.49849 , 6.49849 , 7.49849 , 8.49849 , 9.49849 ,  
4 , 0.881863 , 1.88186 , 2.88186 , 3.88186 , 4.88186 , 5.88186 , 6.88186 , 7.88186 , 8.88186 , 9.88186 ,  
5 , 0.284921 , 1.28492 , 2.28492 , 3.28492 , 4.28492 , 5.28492 , 6.28492 , 7.28492 , 8.28492 , 9.28492 ,  
6 , 0.466445 , 0.216445 , 1.21644 , 2.21644 , 3.21644 , 4.21644 , 5.21644 , 6.21644 , 7.21644 , 8.21644 ,  
7 , 0.0988495 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.123447 , 1.12345 , 2.12345 , 3.12345 , 4.12345 , 5.12345 , 6.12345 , 7.12345 , 8.12345 , 9.12345 ,  
9 , 0.426252 , 0.176252 , 1.17625 , 2.17625 , 3.17625 , 4.17625 , 5.17625 , 6.17625 , 7.17625 , 8.17625 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
