N_ID , 
0 , 0.315348 , 1.31535 , 2.31535 , 3.31535 , 4.31535 , 5.31535 , 6.31535 , 7.31535 , 8.31535 , 9.31535 ,  
1 , 0.544206 , 0.294206 , 1.29421 , 2.29421 , 3.29421 , 4.29421 , 5.29421 , 6.29421 , 7.29421 , 8.29421 ,  
2 , 0.522691 , 0.272691 , 1.27269 , 2.27269 , 3.27269 , 4.27269 , 5.27269 , 6.27269 , 7.27269 , 8.27269 ,  
3 , 0.388379 , 1.38838 , 2.38838 , 3.38838 , 4.38838 , 5.38838 , 6.38838 , 7.38838 , 8.38838 , 9.38838 ,  
4 , 0.498581 , 0.248581 , 1.24858 , 2.24858 , 3.24858 , 4.24858 , 5.24858 , 6.24858 , 7.24858 , 8.24858 ,  
5 , 0.213721 , 1.21372 , 2.21372 , 3.21372 , 4.21372 , 5.21372 , 6.21372 , 7.21372 , 8.21372 , 9.21372 ,  
6 , 0.928556 , 0.678556 , 1.67856 , 2.67856 , 3.67856 , 4.67856 , 5.67856 , 6.67856 , 7.67856 , 8.67856 ,  
7 , 0.710776 , 1.71078 , 2.71078 , 3.71078 , 4.71078 , 5.71078 , 6.71078 , 7.71078 , 8.71078 , 9.71078 ,  
8 , 0.562059 , 1.56206 , 2.56206 , 3.56206 , 4.56206 , 5.56206 , 6.56206 , 7.56206 , 8.56206 , 9.56206 ,  
9 , 0.980224 , 0.730224 , 1.73022 , 2.73022 , 3.73022 , 4.73022 , 5.73022 , 6.73022 , 7.73022 , 8.73022 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
