N_ID , 
0 , 1.71856 , 8.24732 , 15.2053 , 17.2546 , 21.2207 , 22.7663 , 24.2986 , 24.7554 , 29.5139 , 26.6674 ,  
1 , 0.131108 , 7.4565 , 10.936 , 14.7923 , 17.3503 , 18.4491 , 21.6538 , 21.4241 , 26.1672 , 23.945 ,  
2 , 0.052797 , 8.50764 , 14.9341 , 17.8768 , 21.2824 , 21.582 , 24.4983 , 24.1194 , 28.7511 , 26.5683 ,  
3 , 0.183294 , 10.7486 , 17.133 , 18.2654 , 22.579 , 24.445 , 25.3776 , 26.3868 , 30.6594 , 28.404 ,  
4 , 0.983123 , 9.70507 , 19.9418 , 22.2283 , 25.4961 , 26.0115 , 28.6852 , 27.7856 , 32.8397 , 29.3022 ,  
5 , 1.3759 , 8.94427 , 15.9384 , 17.6809 , 22.056 , 22.8617 , 25.3526 , 25.3587 , 30.4396 , 27.8488 ,  
6 , 1.72253 , 8.38318 , 14.7466 , 17.2687 , 22.1258 , 24.9916 , 26.9846 , 27.8537 , 31.9622 , 29.6662 ,  
7 , 1.40391 , 6.24491 , 17.6776 , 19.0692 , 23.6039 , 24.8659 , 26.8422 , 26.8221 , 31.5906 , 28.4403 ,  
8 , 1.30833 , 7.76128 , 17.378 , 19.5938 , 22.8535 , 24.5533 , 27.1306 , 27.011 , 31.6113 , 28.675 ,  
9 , 0.412 , 8.18641 , 15.2673 , 18.317 , 20.8957 , 22.57 , 25.4668 , 25.1031 , 29.6573 , 26.841 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
