N_ID , 
0 , 0.330454 , 1.33045 , 2.33045 , 3.33045 , 4.33045 , 5.33045 , 6.33045 , 7.33045 , 8.33045 , 9.33045 ,  
1 , 0.101077 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
2 , 0.405774 , 1.40577 , 2.40577 , 3.40577 , 4.40577 , 5.40577 , 6.40577 , 7.40577 , 8.40577 , 9.40577 ,  
3 , 0.996918 , 0.746918 , 1.74692 , 2.74692 , 3.74692 , 4.74692 , 5.74692 , 6.74692 , 7.74692 , 8.74692 ,  
4 , 0.142949 , 1.14295 , 2.14295 , 3.14295 , 4.14295 , 5.14295 , 6.14295 , 7.14295 , 8.14295 , 9.14295 ,  
5 , 0.141148 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.752953 , 0.502953 , 1.50295 , 2.50295 , 3.50295 , 4.50295 , 5.50295 , 6.50295 , 7.50295 , 8.50295 ,  
7 , 0.851894 , 1.85189 , 2.85189 , 3.85189 , 4.85189 , 5.85189 , 6.85189 , 7.85189 , 8.85189 , 9.85189 ,  
8 , 0.991882 , 1.99188 , 2.99188 , 3.99188 , 4.99188 , 5.99188 , 6.99188 , 7.99188 , 8.99188 , 9.99188 ,  
9 , 0.0423902 , 1.04239 , 2.04239 , 3.04239 , 4.04239 , 5.04239 , 6.04239 , 7.04239 , 8.04239 , 9.04239 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
