N_ID , 
0 , 0.640278 , 1.64028 , 2.64028 , 3.64028 , 4.64028 , 5.64028 , 6.64028 , 7.64028 , 8.64028 , 9.64028 ,  
1 , 0.942137 , 0.692137 , 1.69214 , 2.69214 , 3.69214 , 4.69214 , 5.69214 , 6.69214 , 7.69214 , 8.69214 ,  
2 , 0.469527 , 0.219527 , 1.21953 , 2.21953 , 3.21953 , 4.21953 , 5.21953 , 6.21953 , 7.21953 , 8.21953 ,  
3 , 0.349742 , 1.34974 , 2.34974 , 3.34974 , 4.34974 , 5.34974 , 6.34974 , 7.34974 , 8.34974 , 9.34974 ,  
4 , 0.53798 , 1.53798 , 2.53798 , 3.53798 , 4.53798 , 5.53798 , 6.53798 , 7.53798 , 8.53798 , 9.53798 ,  
5 , 0.337931 , 0.0879315 , 1.08793 , 2.08793 , 3.08793 , 4.08793 , 5.08793 , 6.08793 , 7.08793 , 8.08793 ,  
6 , 0.790918 , 1.79092 , 2.79092 , 3.79092 , 4.79092 , 5.79092 , 6.79092 , 7.79092 , 8.79092 , 9.79092 ,  
7 , 0.533097 , 0.283097 , 1.2831 , 2.2831 , 3.2831 , 4.2831 , 5.2831 , 6.2831 , 7.2831 , 8.2831 ,  
8 , 0.524186 , 1.52419 , 2.52419 , 3.52419 , 4.52419 , 5.52419 , 6.52419 , 7.52419 , 8.52419 , 9.52419 ,  
9 , 0.834895 , 1.83489 , 2.83489 , 3.83489 , 4.8349 , 5.8349 , 6.8349 , 7.8349 , 8.8349 , 9.8349 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
