N_ID , 
0 , 0.672811 , 3.94372 , 11.0509 , 10.1305 , 11.9986 , 11.0868 , 15.1882 , 13.681 , 14.2624 , 14.7148 ,  
1 , 1.29685 , 8.05153 , 15.8854 , 15.7931 , 16.6824 , 16.2918 , 20.9343 , 19.3185 , 20.3626 , 20.3549 ,  
2 , 1.39225 , 6.53398 , 15.8204 , 15.0833 , 14.9444 , 15.6584 , 19.1681 , 17.7 , 18.5788 , 18.4032 ,  
3 , 0.890225 , 6.17682 , 13.2798 , 11.89 , 12.3749 , 11.4827 , 16.2937 , 14.0606 , 14.7961 , 14.6105 ,  
4 , 0.983917 , 8.84411 , 18.081 , 17.0608 , 19.3065 , 19.2886 , 23.5264 , 21.296 , 22.4568 , 22.5613 ,  
5 , 0.118595 , 7.7114 , 17.5415 , 16.0625 , 16.8751 , 16.3448 , 20.8295 , 18.2798 , 19.0231 , 18.9447 ,  
6 , 1.93109 , 3.7933 , 16.8214 , 15.9784 , 16.8473 , 16.743 , 20.7762 , 19.2936 , 20.1106 , 20.2061 ,  
7 , 1.45238 , 6.23534 , 17.4636 , 17.6535 , 18.2086 , 18.3058 , 22.2049 , 20.6387 , 21.9475 , 22.1255 ,  
8 , 1.18754 , 7.89434 , 17.8164 , 17.5563 , 18.7233 , 17.8065 , 21.8163 , 20.2064 , 21.2112 , 21.2702 ,  
9 , 0.560259 , 8.57622 , 17.9984 , 16.3658 , 18.1073 , 18.3336 , 22.8983 , 21.3544 , 22.1085 , 22.0033 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
