N_ID , 
0 , 1.90698 , 7.74662 , 16.3019 , 19.3355 , 20.2609 , 22.0099 , 25.7761 , 26.2642 , 25.0559 , 29.3546 ,  
1 , 1.64055 , 6.28742 , 14.7544 , 17.5357 , 18.1027 , 20.8826 , 23.8314 , 23.9078 , 23.1533 , 27.6682 ,  
2 , 1.47264 , 10.0582 , 16.7259 , 20.595 , 20.9242 , 23.0709 , 26.711 , 27.7493 , 26.7072 , 31.4028 ,  
3 , 1.56426 , 10.9076 , 14.296 , 17.2509 , 17.4942 , 20.4562 , 23.4517 , 23.6551 , 23.155 , 27.7347 ,  
4 , 1.46599 , 8.94708 , 10.6069 , 14.3197 , 13.8098 , 15.293 , 18.783 , 19.1877 , 17.8558 , 22.4416 ,  
5 , 1.41002 , 5.90925 , 14.4054 , 18.3426 , 19.4794 , 21.5851 , 25.9424 , 27.0005 , 26.1575 , 30.2122 ,  
6 , 1.09439 , 8.88272 , 13.879 , 18.2578 , 18.9657 , 22.2644 , 25.9824 , 26.6763 , 26.0429 , 30.629 ,  
7 , 1.10031 , 8.99696 , 12.4624 , 15.6495 , 16.1883 , 18.9909 , 22.9246 , 23.5839 , 22.7111 , 27.4598 ,  
8 , 0.0798975 , 7.504 , 18.3299 , 21.1606 , 22.1433 , 24.8007 , 28.2366 , 29.0832 , 28.7037 , 32.9868 ,  
9 , 0.624531 , 8.79226 , 16.3053 , 18.5474 , 19.8172 , 21.5408 , 25.288 , 26.2397 , 25.1431 , 29.1321 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
