N_ID , 
0 , 0.0882595 , 5.313 , 15.4632 , 18.0524 , 21.1133 , 22.9636 , 24.3614 , 24.9606 , 26.0399 , 27.8904 ,  
1 , 0.368114 , 3.83822 , 15.6646 , 17.928 , 21.478 , 22.9301 , 24.1451 , 24.7288 , 25.8088 , 27.7204 ,  
2 , 0.417188 , 4.31518 , 14.9444 , 18.5687 , 21.1735 , 23.9566 , 24.9453 , 26.1559 , 27.676 , 28.9301 ,  
3 , 1.52116 , 5.06937 , 16.6055 , 19.5185 , 23.6014 , 26.1827 , 27.8473 , 28.3866 , 29.2422 , 31.2933 ,  
4 , 1.70489 , 6.68349 , 18.7502 , 20.4674 , 23.8658 , 25.2265 , 27.3344 , 27.6435 , 28.7029 , 30.0864 ,  
5 , 1.92029 , 3.49377 , 12.5965 , 15.6609 , 17.5235 , 19.7315 , 20.038 , 20.9401 , 22.5049 , 23.9837 ,  
6 , 0.215949 , 5.2888 , 20.4342 , 21.8614 , 24.9846 , 26.352 , 27.6234 , 27.8228 , 28.879 , 30.3571 ,  
7 , 1.77941 , 5.71146 , 15.8764 , 18.0093 , 21.3862 , 22.7377 , 24.4522 , 25.03 , 26.5618 , 27.9948 ,  
8 , 0.908292 , 4.54624 , 17.3935 , 20.5995 , 22.8476 , 25.5939 , 26.2393 , 27.2306 , 28.5051 , 29.8293 ,  
9 , 1.55126 , 4.32633 , 14.4933 , 16.8482 , 19.9911 , 21.8073 , 23.0935 , 23.5498 , 24.4491 , 26.2977 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
