N_ID , 
0 , 0.129612 , 1.12961 , 2.12961 , 3.12961 , 4.12961 , 5.12961 , 6.12961 , 7.12961 , 8.12961 , 9.12961 ,  
1 , 0.908353 , 0.658353 , 1.65835 , 2.65835 , 3.65835 , 4.65835 , 5.65835 , 6.65835 , 7.65835 , 8.65835 ,  
2 , 0.301431 , 0.0514313 , 1.05143 , 2.05143 , 3.05143 , 4.05143 , 5.05143 , 6.05143 , 7.05143 , 8.05143 ,  
3 , 0.5627 , 1.5627 , 2.5627 , 3.5627 , 4.5627 , 5.5627 , 6.5627 , 7.5627 , 8.5627 , 9.5627 ,  
4 , 0.0720237 , 1.07202 , 2.07202 , 3.07202 , 4.07202 , 5.07202 , 6.07202 , 7.07202 , 8.07202 , 9.07202 ,  
5 , 0.320475 , 1.32047 , 2.32047 , 3.32047 , 4.32047 , 5.32047 , 6.32047 , 7.32047 , 8.32047 , 9.32047 ,  
6 , 0.778436 , 0.528436 , 1.52844 , 2.52844 , 3.52844 , 4.52844 , 5.52844 , 6.52844 , 7.52844 , 8.52844 ,  
7 , 0.696493 , 0.446493 , 1.44649 , 2.44649 , 3.44649 , 4.44649 , 5.44649 , 6.44649 , 7.44649 , 8.44649 ,  
8 , 0.861049 , 1.86105 , 2.86105 , 3.86105 , 4.86105 , 5.86105 , 6.86105 , 7.86105 , 8.86105 , 9.86105 ,  
9 , 0.728019 , 0.478019 , 1.47802 , 2.47802 , 3.47802 , 4.47802 , 5.47802 , 6.47802 , 7.47802 , 8.47802 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
